ID	IJC_SAMPLE_1	SJC_SAMPLE_1	IJC_SAMPLE_2	SJC_SAMPLE_2	IncFormLen	SkipFormLen
375	0,0,1,0,0,0	14,25,38,6,6,9	1,0,0,0,0,1	6,17,8,13,24,23	298	149
377	0,0,0,1,0,0	1,0,0,0,0,0	0,0,0,0,0,0	0,0,3,0,0,1	231	149
378	0,0,0,0,0,0	1,0,0,0,0,0	1,0,0,0,0,0	0,0,0,0,0,0	254	149
379	0,0,3,3,0,0	0,0,0,0,1,0	0,1,0,2,0,0	0,0,0,0,0,0	298	149
380	2,0,1,3,13,3	11,16,5,13,10,13	1,4,0,4,5,2	15,23,3,23,14,13	298	149
381	0,1,1,0,0,0	17,19,15,5,24,24	1,1,0,0,1,0	11,17,11,28,32,14	284	149
384	13,21,9,14,12,10	35,41,39,33,43,31	8,5,12,19,9,7	38,33,28,58,24,37	260	149
385	0,1,3,0,0,1	11,14,21,7,17,23	0,1,0,0,3,1	5,7,12,31,14,13	298	149
386	0,2,2,2,1,0	23,64,31,8,41,34	2,2,1,2,0,1	35,16,16,51,37,24	237	149
387	3,0,0,1,0,0	47,98,73,50,105,88	0,1,0,0,0,3	48,68,49,97,85,38	233	149
388	6,21,0,5,6,4	42,68,24,43,39,38	4,11,6,11,3,9	35,44,25,69,48,26	242	149
390	93,92,64,63,105,82	41,87,54,38,84,62	61,75,62,97,81,58	55,61,59,83,47,55	298	149
391	101,108,65,77,114,100	112,191,167,90,154,146	81,85,66,114,90,61	155,128,102,186,141,113	298	149
394	50,119,78,59,84,76	37,48,28,30,45,36	88,80,49,103,82,73	30,37,21,57,29,26	298	149
395	15,40,38,10,42,51	489,1165,807,661,1123,1177	45,21,18,85,40,30	980,974,618,1647,1053,898	298	149
396	0,2,0,2,2,2	24,38,19,24,18,20	0,1,1,1,2,0	27,20,16,34,30,20	245	149
397	771,1162,773,719,929,827	16290,26308,17479,15851,20615,20421	899,771,681,1204,953,691	20733,18226,14666,26462,20380,15780	254	149
398	0,0,4,4,1,2	59,50,47,39,81,67	1,4,1,6,2,1	47,58,23,92,36,49	239	149
399	0,1,3,1,2,0	100,190,157,118,133,128	2,2,1,2,2,0	169,143,100,204,139,98	298	149
400	2,1,1,1,0,3	22,60,15,20,34,35	0,0,0,0,0,0	17,21,10,33,24,22	238	149
404	3,1,4,0,4,4	3,2,3,1,1,1	2,1,0,0,1,1	5,2,0,4,4,3	223	149
405	0,0,0,0,0,0	0,2,4,4,11,2	0,1,0,0,0,0	3,5,1,5,2,6	229	149
406	0,1,0,0,1,0	0,1,0,0,0,0	0,0,0,2,0,0	0,0,0,2,0,0	298	149
407	1,2,1,1,3,3	41,44,43,32,53,52	2,1,4,2,1,3	49,35,24,52,50,24	242	149
408	0,1,0,0,0,0	30,35,23,18,43,52	0,0,0,0,0,0	49,26,24,49,39,24	236	149
409	0,0,0,0,0,1	0,0,0,1,2,1	0,0,0,1,0,0	0,0,1,2,0,0	289	149
411	4,4,1,1,6,0	8,21,19,4,19,24	2,1,0,1,1,0	14,20,11,20,25,8	298	149
413	9,13,4,11,7,10	20,35,18,26,20,43	8,9,6,4,6,7	24,18,22,44,29,19	298	149
414	1,6,2,18,8,9	32,70,71,34,58,47	4,7,6,11,5,8	50,67,40,71,63,48	217	149
416	5,1,7,7,6,14	14,12,11,5,10,19	17,18,4,12,6,6	16,15,8,17,13,4	298	149
417	5,3,7,0,3,6	52,54,66,49,67,67	2,3,2,12,7,2	51,67,39,117,56,46	234	149
418	0,2,1,1,3,1	20,20,24,7,22,20	3,0,0,0,2,0	18,21,19,22,26,6	233	149
420	1,0,0,3,3,4	84,175,136,78,149,125	3,1,1,3,0,3	91,108,95,203,155,112	236	149
421	9,25,28,20,22,23	2,4,0,5,0,0	11,28,13,34,16,25	0,0,0,0,1,0	225	149
422	36,28,29,23,20,37	7,4,12,1,0,7	31,24,19,28,38,45	2,3,1,6,1,2	298	149
423	1,3,5,3,5,4	35,59,42,27,38,68	3,2,3,2,5,6	37,49,32,72,39,34	227	149
424	2,15,9,11,9,7	33,57,31,18,39,27	13,10,11,14,3,6	34,28,33,46,24,32	298	149
426	0,3,1,0,1,2	33,35,34,25,52,29	4,4,2,0,1,1	41,38,12,35,32,30	238	149
427	0,0,0,1,2,1	26,19,29,14,24,25	1,0,0,0,0,0	32,28,19,25,32,17	291	149
428	0,0,1,1,0,0	0,3,4,1,0,0	1,0,0,1,0,0	2,2,2,3,0,2	298	149
430	8,6,3,0,6,3	12,7,8,9,9,7	3,1,0,3,1,4	9,6,4,15,19,9	298	149
434	367,466,360,315,412,421	0,0,0,0,0,1	354,302,248,502,457,330	0,1,0,0,0,0	269	149
435	2,3,1,1,2,1	74,72,56,34,43,57	0,1,4,2,1,0	62,49,38,79,40,33	227	149
437	0,0,0,0,0,0	7,8,8,4,7,10	0,2,0,0,0,0	6,5,6,16,18,1	298	149
438	2,7,0,3,6,4	14,21,23,18,18,9	1,1,0,4,7,4	20,20,9,16,14,5	298	149
439	2,3,0,0,2,0	32,40,26,40,55,27	0,0,0,2,0,1	53,34,46,46,51,21	266	149
440	0,8,1,0,0,0	33,89,48,26,46,52	0,2,4,1,3,0	65,48,49,65,50,47	238	149
441	0,0,0,1,0,0	0,0,0,0,0,0	0,0,0,0,0,0	0,0,0,0,4,0	225	149
442	1,2,3,1,2,1	11,13,12,8,14,3	0,0,0,1,0,0	24,9,12,8,12,4	268	149
443	7,2,5,2,3,1	17,21,15,6,14,14	2,0,0,6,1,1	15,9,4,11,6,3	298	149
444	26,45,43,21,28,23	2187,3437,4143,2438,2752,3079	45,19,32,37,23,13	3621,2422,2472,3967,2076,1883	298	149
445	0,0,0,0,0,1	4,2,1,1,8,5	0,0,1,0,0,0	6,4,0,11,1,4	298	149
446	0,1,1,0,0,0	1,8,5,1,11,3	0,1,1,4,3,0	4,4,3,14,2,8	239	149
447	0,2,1,2,0,1	42,27,34,29,28,31	0,0,0,1,1,0	46,31,27,54,30,21	298	149
448	0,1,0,0,0,0	63,79,71,38,102,71	0,0,0,0,0,0	75,79,50,130,107,55	283	149
449	1,4,2,2,0,0	22,29,33,9,39,33	0,0,0,3,2,1	18,13,18,22,37,15	298	149
450	0,1,0,0,0,0	7,20,11,17,20,9	2,0,1,2,0,1	16,7,25,13,21,6	298	149
452	24,55,63,16,33,52	0,0,0,2,6,0	41,41,23,52,34,34	0,0,0,0,6,1	298	149
453	27,45,46,21,34,47	3,1,0,1,5,0	30,35,12,47,37,24	2,0,1,0,1,3	264	149
454	0,0,1,1,0,0	7,11,5,5,7,8	1,0,1,6,0,1	12,8,8,15,12,11	233	149
457	0,1,2,1,0,1	1,7,10,1,2,10	1,0,0,2,3,0	1,4,0,8,5,5	240	149
458	1,0,0,1,0,1	13,10,5,15,13,2	1,0,5,0,1,0	17,3,9,7,10,6	235	149
459	5,2,4,1,1,3	8,4,2,1,4,2	5,4,4,5,1,3	0,5,2,13,5,0	232	149
460	5,2,4,1,1,3	20,48,31,43,30,42	3,4,4,4,1,3	29,15,22,53,20,26	229	149
461	2,0,2,2,2,0	28,30,23,21,19,23	2,0,1,2,3,0	37,23,10,32,19,11	258	149
463	13,3,5,3,8,0	0,0,2,0,0,0	2,2,1,14,6,9	0,0,0,0,1,0	298	149
465	0,0,2,3,1,1	3,7,1,1,4,5	1,0,0,1,0,2	6,1,4,1,6,1	298	149
467	0,2,3,0,0,0	4,1,2,2,2,7	0,2,3,4,0,1	1,2,1,4,7,2	242	149
468	0,0,0,0,0,0	5,6,1,0,2,8	0,4,1,6,0,0	0,0,4,4,0,2	278	149
469	0,1,0,0,0,0	0,2,0,0,0,1	0,4,1,4,1,0	0,0,0,1,4,0	298	149
470	1,3,0,0,0,3	1,3,0,0,2,2	0,0,2,1,1,0	0,0,2,3,0,2	298	149
471	7,10,16,9,11,6	359,487,346,347,436,348	20,11,5,14,12,5	377,296,282,493,393,273	298	149
473	4,2,0,0,0,0	36,33,35,21,50,34	1,1,0,0,2,1	22,17,21,37,48,26	298	149
474	1,1,4,5,0,3	14,26,20,5,12,22	2,0,0,3,0,0	20,17,22,39,29,14	288	149
475	0,0,0,0,0,0	0,0,0,0,0,2	0,1,0,0,0,0	0,1,2,0,0,0	236	149
476	2,3,1,1,3,2	4,3,6,2,2,1	3,1,0,3,1,1	7,5,1,4,2,4	209	149
477	53,95,46,52,73,65	29,18,16,13,26,23	59,65,40,99,54,48	22,22,19,17,27,17	298	149
478	0,3,1,1,1,2	7,8,0,1,2,7	1,0,5,1,0,0	8,1,3,5,3,0	298	149
479	3,9,10,1,7,11	27,44,26,15,39,29	5,5,6,15,4,5	17,16,12,42,20,23	239	149
480	0,0,1,0,0,0	9,5,6,5,7,5	0,0,0,0,0,0	6,4,11,10,3,8	298	149
481	0,0,1,0,0,0	9,16,3,3,7,1	0,0,0,0,0,1	5,4,5,10,3,4	244	149
482	73,78,56,59,74,89	2,7,2,2,6,3	58,83,50,142,67,63	8,6,2,8,7,2	298	149
483	73,78,56,59,75,89	1,3,0,0,0,0	58,83,51,144,67,64	0,2,0,1,0,0	298	149
484	8,7,1,0,2,1	1,4,2,2,0,0	1,11,5,3,2,0	1,3,0,5,0,2	281	149
485	0,0,0,0,0,0	1,1,8,3,3,3	2,0,0,0,0,0	3,2,1,4,1,2	298	149
486	2,3,0,5,4,0	4,0,1,1,2,5	1,2,0,4,0,0	3,4,5,2,1,0	298	149
488	0,0,0,0,1,0	4,6,3,3,9,2	0,0,0,2,0,0	5,1,6,10,2,3	278	149
489	0,1,1,2,2,0	53,75,34,33,55,46	2,1,2,0,0,1	71,46,28,80,43,44	236	149
490	177,312,266,144,216,214	0,1,0,1,0,0	214,187,190,280,193,171	0,0,0,0,0,0	250	149
491	3,6,5,2,4,6	24,22,31,24,16,50	6,4,3,6,6,0	33,17,19,27,35,26	298	149
493	4,8,2,8,4,2	24,53,33,26,36,46	6,3,2,6,1,2	49,43,36,33,47,26	253	149
494	2,4,4,3,1,2	12,33,23,18,26,23	1,4,2,6,0,1	20,14,17,14,15,20	298	149
496	1,6,1,4,5,3	64,95,73,31,62,68	4,3,4,0,5,2	33,50,45,112,55,58	262	149
497	18,44,27,22,33,42	0,1,0,0,1,1	32,37,30,56,29,28	0,0,0,3,4,0	161	149
502	67,82,67,45,59,41	6489,8117,6406,4167,3982,3911	53,62,72,34,27,33	5118,4835,7461,3835,2965,3151	250	149
504	7,12,5,10,9,19	0,6,2,7,6,12	8,10,6,13,9,4	0,13,0,5,3,7	255	149
507	2,0,2,0,3,0	32,43,19,18,32,32	3,1,2,4,2,1	31,29,22,37,36,23	231	149
508	0,0,0,0,0,0	32,44,32,14,38,30	2,2,0,0,1,0	23,31,28,55,42,27	235	149
509	0,0,0,0,0,2	0,0,0,2,0,0	0,0,2,0,0,0	2,0,0,2,0,1	298	149
510	269,510,329,274,403,380	3687,6315,4519,3575,5566,4946	369,317,256,479,366,272	4822,4431,3622,6402,4779,3732	298	149
511	159,200,155,103,187,207	0,1,3,5,2,3	201,163,139,242,194,127	6,1,6,7,10,4	241	149
513	9,12,8,1,3,15	19,28,30,30,44,33	2,2,10,14,12,14	40,29,30,35,37,22	219	149
514	8,3,7,12,5,5	364,389,366,270,291,282	6,6,3,14,2,5	420,231,267,400,251,185	253	149
515	3,6,6,5,4,2	219,330,299,218,255,246	1,1,3,5,7,5	250,190,179,318,208,176	236	149
516	1,0,0,0,0,0	11,2,5,4,5,6	1,0,0,0,0,0	2,7,2,2,6,5	245	149
517	13,11,2,0,10,2	6,5,9,0,7,4	0,0,9,1,14,8	4,5,2,13,5,7	298	149
520	0,1,0,0,0,0	0,0,0,0,0,0	0,0,0,0,0,1	0,0,0,0,1,1	252	149
521	0,1,2,2,0,3	128,269,235,130,206,246	0,0,0,2,0,0	172,136,141,248,141,161	253	149
522	0,0,0,0,1,0	12,8,4,4,7,6	1,1,0,0,0,1	7,8,2,7,1,2	266	149
523	21,1,4,2,2,1	37,47,54,40,49,41	1,0,1,0,1,1	48,26,31,52,52,31	224	149
524	5,4,5,3,9,2	92,122,99,74,82,104	4,7,1,1,7,8	127,68,106,119,107,73	259	149
525	33,38,27,35,41,52	1,0,0,0,0,0	56,36,32,53,25,27	0,0,0,0,1,0	298	149
529	4,5,7,4,5,11	97,148,139,106,112,156	1,2,8,8,13,6	122,122,107,173,140,96	156	149
530	0,0,1,1,0,0	8,7,9,4,7,5	2,0,0,0,4,0	18,7,4,11,6,5	238	149
532	0,1,0,0,0,0	12,10,11,1,10,16	0,0,0,0,0,0	5,11,7,10,10,12	298	149
533	0,0,2,0,2,2	51,31,45,21,53,48	1,0,0,1,2,2	45,51,28,66,44,36	298	149
535	117,174,125,120,90,120	3672,5388,3661,2975,4134,4076	123,115,109,172,115,110	4114,3653,3474,5198,4150,3116	298	149
537	584,973,674,583,744,746	6220,9780,6960,6128,8087,7410	753,675,595,1041,832,560	7571,7091,5812,9679,7758,5735	240	149
539	2,9,12,1,6,5	795,1266,908,826,903,993	2,1,1,4,2,5	948,904,764,1354,921,724	298	149
540	0,1,0,0,0,2	3,7,2,1,2,1	5,3,2,5,0,0	0,1,2,6,2,0	225	149
541	0,0,0,0,0,2	2,3,0,6,2,0	4,3,0,4,0,0	2,1,0,6,5,2	222	149
543	0,1,0,2,0,0	15,44,29,7,22,32	0,0,1,0,3,2	28,7,9,27,9,5	298	149
544	3,7,3,4,3,9	10,9,18,10,6,9	7,2,3,4,3,4	8,10,7,15,14,6	298	149
546	4,2,0,0,1,1	2,18,5,5,6,6	2,2,1,2,1,0	4,3,5,7,4,4	260	149
547	0,0,0,0,0,1	14,14,15,12,15,10	0,0,1,0,0,1	14,22,7,19,4,8	298	149
548	2,2,3,0,1,0	1,0,0,0,1,0	1,1,2,0,1,0	0,1,0,1,0,0	295	149
549	2,2,3,0,1,1	0,0,2,0,1,0	1,1,2,0,2,0	0,0,0,2,1,0	298	149
550	1,0,0,1,0,2	15,20,16,11,24,28	0,0,1,0,0,0	8,13,10,22,20,12	227	149
551	6,3,0,2,3,5	119,200,198,91,189,206	0,4,0,3,3,1	178,143,125,270,158,112	293	149
552	0,0,0,0,0,0	0,4,5,0,2,3	0,0,2,0,1,1	4,6,1,5,1,2	298	149
553	0,0,0,0,0,0	16,10,9,8,17,7	1,0,0,0,0,0	6,8,9,22,5,8	230	149
554	1,0,0,1,0,0	17,13,12,4,26,22	0,1,0,0,2,1	10,8,15,24,16,14	230	149
555	3,0,2,0,0,1	13,30,14,10,30,28	4,0,4,2,3,0	15,26,18,35,26,23	248	149
556	1,3,0,0,0,2	26,58,53,30,47,36	1,1,1,1,2,1	40,50,44,58,24,48	227	149
557	43,80,37,47,81,91	7,7,23,0,0,0	48,44,47,44,35,43	8,8,7,21,0,12	237	149
558	26,50,37,27,49,60	500,1166,694,513,915,817	46,23,38,55,50,29	739,532,525,1122,799,550	298	149
559	2,19,14,9,5,13	283,439,403,285,450,472	8,14,11,9,16,10	448,332,326,663,447,263	298	149
560	0,7,3,2,3,4	1,6,0,6,3,2	1,3,1,13,6,4	1,4,1,3,2,1	214	149
562	29,29,22,29,26,29	0,0,0,0,0,1	23,28,23,45,38,25	0,0,0,0,1,0	298	149
563	4,3,0,3,2,0	1,1,1,0,0,0	0,2,0,0,0,0	0,0,0,0,0,0	298	149
564	2,3,6,7,3,3	184,258,210,156,236,185	4,5,2,7,3,6	213,246,163,276,196,187	298	149
566	141,191,157,124,147,152	1,0,0,0,0,0	136,163,107,219,159,149	1,1,1,0,0,0	233	149
567	0,0,0,1,1,2	1,5,10,3,5,9	1,0,0,1,1,0	7,14,7,18,19,9	230	149
573	0,6,0,0,5,0	11,31,30,22,11,22	1,0,0,1,0,0	33,17,13,13,28,5	298	149
574	33,59,34,38,43,16	12,18,14,9,16,21	43,38,17,66,57,34	26,11,13,26,18,17	298	149
575	6,9,5,3,9,12	176,215,200,117,209,204	5,5,3,14,8,7	192,163,125,228,182,113	220	149
576	41,64,35,35,43,32	608,878,638,564,716,677	32,46,29,71,30,42	751,611,539,871,643,523	246	149
578	9,8,13,6,5,15	8,14,13,14,29,15	8,8,6,13,11,4	8,29,18,16,9,8	298	149
579	0,0,0,0,0,0	1,0,0,0,0,0	0,2,0,0,0,0	0,0,0,0,0,0	298	149
581	24,41,33,42,69,31	46,45,23,3,5,37	29,53,27,24,22,31	37,6,22,49,38,3	170	149
582	0,0,0,0,0,0	1,0,0,5,0,1	0,1,0,0,0,0	0,1,0,1,0,0	298	149
583	2,0,4,3,2,4	8,23,18,12,16,15	1,1,4,0,1,0	29,30,22,25,18,14	231	149
584	0,0,0,1,0,2	17,9,7,1,5,6	5,3,0,2,4,3	9,5,3,8,10,10	236	149
585	1,1,0,3,0,2	1,8,4,2,3,5	1,0,1,3,4,1	1,3,3,1,6,3	231	149
586	6,13,7,10,13,9	31,35,18,32,31,22	10,12,7,24,13,6	18,34,27,53,33,17	224	149
593	2,0,0,0,0,0	0,6,1,0,1,2	0,0,1,5,1,0	1,0,0,0,4,0	227	149
594	0,2,1,0,2,2	0,0,0,1,1,2	2,0,1,1,2,2	0,0,0,2,0,0	298	149
595	18,22,22,16,25,25	1,0,0,0,0,1	26,13,22,45,22,22	1,0,0,0,0,0	164	149
600	4,5,12,6,2,8	30,41,26,15,24,39	7,7,2,9,7,6	35,31,24,43,28,22	230	149
601	3,4,6,2,0,1	22,60,26,24,35,22	3,4,2,2,12,0	31,23,23,68,38,19	244	149
602	0,0,0,0,0,1	0,0,1,0,0,0	1,0,0,0,0,0	0,0,0,0,1,0	298	149
603	23,37,42,34,33,45	413,690,555,386,571,547	33,29,23,58,35,28	484,419,402,836,561,399	239	149
604	0,0,0,0,0,0	2,2,1,1,3,5	0,0,0,1,0,0	2,0,0,3,1,0	263	149
605	0,0,2,2,2,0	0,3,3,0,2,5	2,0,0,0,2,4	0,2,2,4,1,1	298	149
607	15,10,7,13,9,20	157,203,171,140,171,182	9,8,11,21,14,12	156,182,122,251,154,148	261	149
608	0,0,0,0,2,2	2,4,5,6,5,6	0,0,0,0,0,1	7,3,0,12,1,2	251	149
609	0,0,0,0,0,2	3,2,1,0,1,5	0,0,0,0,0,0	8,6,1,2,0,0	248	149
610	108,159,128,113,153,155	0,0,0,2,2,0	129,110,128,191,135,99	0,0,2,0,0,0	298	149
611	1,0,1,0,0,0	2,2,4,0,2,3	0,0,0,0,0,0	6,0,4,1,3,1	219	149
612	2,2,1,2,2,0	47,61,38,30,74,59	2,0,2,2,1,1	48,28,41,53,42,47	298	149
613	8,14,8,11,10,6	15,11,6,11,12,13	12,17,4,17,16,13	10,18,10,18,12,11	298	149
614	2,0,1,2,0,0	7,24,15,13,14,16	1,0,0,1,3,1	12,14,14,20,31,18	298	149
616	0,0,0,0,0,2	11,23,8,13,18,21	0,0,0,2,0,0	22,24,13,20,20,9	233	149
617	13,36,14,18,12,12	38,64,48,24,27,30	21,15,15,17,9,10	41,42,36,24,20,23	298	149
618	7,25,9,13,9,6	35,45,35,16,25,29	8,4,8,12,7,5	37,23,39,19,25,15	298	149
622	4,0,5,1,0,2	0,32,0,1,25,15	5,0,8,1,2,0	0,30,0,18,14,22	298	149
623	8,21,7,11,14,19	62,90,58,42,90,49	16,16,2,17,9,16	78,64,64,76,46,44	217	149
624	2,0,1,0,1,1	6,14,10,16,12,9	0,0,1,0,1,0	15,9,11,17,12,15	275	149
629	0,2,2,5,4,1	16,33,11,19,39,31	0,3,2,1,2,3	22,20,10,26,14,27	236	149
630	1,2,3,1,3,3	68,67,64,26,46,58	2,2,2,6,4,4	43,45,32,72,53,39	253	149
632	0,0,0,0,0,0	3,2,0,3,2,3	0,1,0,0,0,0	4,0,3,2,0,1	266	149
633	1,2,6,1,3,5	31,38,21,19,34,38	5,1,1,8,5,2	16,24,27,47,27,31	257	149
634	0,0,0,0,0,0	24,34,35,24,33,33	1,0,0,1,0,0	32,26,16,33,20,21	242	149
635	0,0,0,0,1,0	7,13,14,6,16,16	0,0,0,0,0,0	19,7,6,25,17,16	298	149
636	19,28,23,19,13,17	342,501,380,307,444,427	19,16,13,26,15,20	420,353,333,569,439,326	254	149
637	1,1,1,0,1,0	24,24,19,10,28,17	2,0,0,0,0,3	23,19,10,15,22,11	236	149
638	84,135,116,100,147,122	0,0,0,0,0,1	111,94,85,201,125,82	0,0,0,0,0,0	227	149
639	545,856,650,460,720,703	11,11,12,7,7,10	618,601,553,949,596,535	5,8,4,11,15,10	191	149
640	0,0,0,0,0,0	7,19,13,18,23,18	0,1,0,0,0,2	10,16,11,27,16,13	298	149
641	5,11,12,7,3,7	93,139,98,124,154,123	11,6,6,10,10,8	149,83,85,171,131,87	298	149
642	43,55,48,48,56,48	91,172,65,98,117,116	73,37,33,62,58,29	80,72,85,131,90,77	298	149
643	58,60,47,44,57,31	1328,2007,1421,1364,1645,1591	56,49,35,66,63,31	1519,1421,1164,2149,1527,1168	235	149
644	0,0,3,0,0,0	110,243,166,112,230,220	0,0,0,4,1,0	107,157,114,225,148,132	230	149
649	3,8,7,10,12,9	68,123,98,58,127,106	4,6,5,9,7,6	95,75,72,128,100,71	298	149
651	1,3,1,0,1,0	46,39,40,25,38,44	3,4,0,6,4,5	48,43,34,35,57,28	298	149
652	0,1,0,0,0,0	0,0,0,0,0,0	0,0,0,0,1,0	0,0,0,1,0,0	247	149
653	3,1,0,2,2,1	39,63,42,31,32,34	0,0,0,3,0,5	18,36,33,53,39,37	239	149
654	3,18,8,7,8,6	15,35,32,21,34,22	6,3,4,19,9,12	28,18,18,37,35,17	298	149
655	1,4,0,0,2,0	19,34,27,27,44,25	0,0,1,0,0,0	34,18,11,29,26,19	234	149
656	9,18,12,13,17,10	179,293,304,208,269,351	23,18,10,34,12,5	259,251,182,459,269,214	224	149
657	3,9,2,4,0,5	86,212,111,74,156,147	7,7,0,4,4,0	101,86,77,125,93,104	230	149
658	58,54,162,38,80,60	0,0,0,2,0,0	93,77,121,121,99,41	0,0,0,0,0,0	298	149
660	2,1,0,1,1,0	14,21,19,10,27,17	0,3,0,0,0,0	30,16,13,34,7,9	298	149
661	0,4,3,0,7,0	23,22,32,5,29,26	0,1,4,3,1,0	14,17,19,29,15,16	278	149
663	2,4,7,1,2,4	29,45,36,18,37,19	1,3,2,5,1,4	27,25,8,24,23,14	225	149
664	0,2,0,0,2,0	74,117,74,50,81,87	0,2,0,2,2,0	105,60,73,168,90,88	261	149
666	1,6,0,2,1,0	56,51,43,30,38,57	3,3,1,3,2,0	35,36,25,50,38,31	245	149
667	4,7,2,8,1,0	59,79,40,56,58,33	0,2,3,4,4,2	55,47,56,53,52,24	264	149
668	446,489,342,357,406,328	155,211,182,152,198,181	518,449,334,620,422,342	217,146,168,274,204,146	298	149
669	0,0,0,0,1,0	0,0,2,0,0,0	2,0,0,1,0,0	0,1,1,3,0,0	298	149
671	0,0,0,0,0,0	3,2,4,1,2,3	0,0,1,0,0,0	6,4,4,8,1,5	242	149
675	1,0,1,1,0,3	6,9,16,7,10,19	1,0,2,1,1,0	7,11,9,15,10,8	228	149
676	0,1,0,0,0,0	12,19,21,8,25,14	1,0,0,0,0,1	18,34,13,26,20,21	298	149
677	18,56,35,31,56,63	30,70,48,48,74,41	55,51,26,65,54,32	45,42,23,57,52,67	244	149
678	4,2,0,0,0,0	15,14,10,20,19,16	1,0,0,0,0,0	14,9,16,17,23,18	298	149
682	14,20,10,13,16,10	541,847,563,491,638,766	10,9,7,16,7,11	625,577,413,849,485,547	236	149
685	2,2,6,2,3,4	22,14,16,26,16,21	3,1,5,0,5,1	22,14,17,29,28,21	298	149
686	3,2,2,0,5,2	0,7,2,0,1,1	1,5,3,5,0,2	3,3,3,5,2,0	298	149
687	1,1,2,1,0,1	7,8,15,9,15,14	3,0,0,1,0,0	3,16,8,12,5,8	233	149
688	1,3,0,1,3,2	24,31,43,28,50,32	1,3,0,4,4,0	32,19,9,34,27,13	282	149
689	8,21,13,11,10,9	5,5,7,3,9,4	8,8,9,18,10,15	13,2,13,7,16,2	298	149
690	0,0,0,0,0,1	16,15,12,9,15,13	0,0,0,0,2,1	5,20,9,13,16,16	266	149
691	27,24,24,19,32,22	0,0,1,1,1,0	29,40,15,20,20,36	0,0,0,0,0,0	298	149
692	1,0,0,1,1,1	14,28,20,19,20,13	1,1,1,0,0,0	29,21,7,36,11,20	239	149
693	471,724,671,477,597,511	8628,13199,12640,8797,10986,10035	598,502,401,750,576,381	10557,8959,8148,13169,10095,7257	245	149
696	0,1,2,0,3,1	13,9,14,10,28,6	0,0,0,0,3,0	9,19,1,8,5,14	221	149
699	31,48,38,24,44,41	2,0,1,0,0,0	52,22,39,53,35,21	0,0,2,0,0,0	260	149
700	1,1,4,0,0,0	16,23,27,34,42,33	0,0,0,3,0,1	23,34,20,53,34,19	227	149
701	8,18,8,10,15,22	1,2,1,0,2,1	24,14,9,22,14,14	1,2,0,0,0,0	298	149
702	57,110,103,61,111,111	2,3,3,4,1,3	114,83,87,114,90,46	2,5,1,3,6,0	228	149
704	0,0,1,0,1,0	0,0,0,0,0,1	0,0,0,0,0,0	0,0,1,0,0,0	247	149
707	2,8,1,1,4,3	29,54,22,21,39,39	7,1,3,5,3,5	7,48,13,96,23,28	298	149
708	8,0,6,5,2,1	36,0,5,24,4,7	0,0,12,0,3,0	8,2,1,4,13,19	226	149
709	3,1,4,0,1,0	7,19,5,1,26,4	1,0,2,0,0,0	13,10,10,5,2,9	229	149
710	6,0,0,0,12,7	0,8,5,8,0,7	0,2,9,5,0,0	7,8,1,4,11,10	298	149
711	13,16,10,11,15,24	64,96,93,53,82,97	13,19,8,17,23,8	58,78,55,101,55,51	226	149
715	7,2,0,3,7,4	26,15,9,15,31,32	2,2,5,8,5,3	8,23,13,26,23,13	298	149
716	5,6,7,7,5,2	54,104,87,56,95,75	6,7,2,7,3,3	75,43,51,82,66,48	298	149
721	4,1,4,0,2,0	36,49,32,40,61,46	1,1,2,4,0,0	19,48,21,76,45,64	223	149
722	15,10,11,6,19,12	8,5,4,6,4,4	11,11,10,11,14,8	5,13,5,15,12,3	298	149
723	2,3,0,0,0,0	10,27,16,8,6,5	2,0,0,0,1,4	7,11,11,10,12,11	237	149
724	0,0,1,0,1,0	2,4,0,4,3,4	0,0,0,1,0,0	2,2,3,11,3,3	244	149
726	0,0,0,0,2,0	4,0,0,0,6,8	0,0,0,1,0,0	6,0,1,11,1,0	298	149
728	5,7,5,4,8,3	98,165,141,105,166,143	6,10,5,5,5,4	130,155,102,232,134,112	276	149
729	4,10,11,5,10,9	321,465,381,235,461,403	4,4,6,17,11,14	381,309,285,586,427,271	254	149
730	1,1,0,1,0,0	10,13,8,9,13,11	0,2,0,0,3,0	12,10,12,15,15,10	260	149
731	7,11,9,1,17,9	5,29,14,15,10,8	10,5,5,15,16,10	19,7,7,16,13,6	228	149
733	25,23,36,29,36,42	23,18,17,23,21,30	56,39,50,59,41,7	34,18,26,49,12,16	235	149
736	228,398,346,176,305,313	0,0,1,0,0,0	253,197,229,403,292,202	2,0,0,0,0,0	298	149
739	2,3,5,1,3,0	10,12,7,7,9,7	1,2,4,5,3,3	12,15,10,4,17,7	238	149
740	0,1,1,0,2,2	0,0,0,0,0,0	0,0,0,0,0,0	0,0,0,1,0,0	270	149
741	0,1,1,0,2,2	0,0,0,0,0,1	0,0,0,0,0,0	0,1,0,4,0,0	267	149
743	0,1,0,0,0,1	9,10,7,21,8,6	0,1,0,0,0,0	19,7,12,13,19,11	230	149
744	7,7,2,3,10,5	124,214,200,138,213,171	3,3,7,15,14,3	168,131,162,226,215,131	242	149
745	0,3,0,0,1,0	65,64,59,39,81,59	2,1,0,2,0,2	61,59,35,71,40,54	228	149
