ID	IJC_SAMPLE_1	SJC_SAMPLE_1	IJC_SAMPLE_2	SJC_SAMPLE_2	IncFormLen	SkipFormLen
6718	0,1,0,1,1,0	182,196,143,292,193,158	0,1,3,1,2,0	184,216,301,205,295,314	150	149
6719	8,15,4,12,13,9	204,207,151,263,217,155	10,7,17,6,20,13	178,206,299,182,273,273	466	149
6720	0,0,0,0,0,0	112,122,72,214,141,112	0,0,1,3,0,0	101,115,195,150,180,176	230	149
6721	0,1,2,4,3,1	141,120,94,181,139,89	0,0,3,7,2,3	87,104,220,141,164,181	166	149
6722	50,56,26,60,51,54	0,2,0,0,1,0	49,43,61,45,78,74	0,0,0,0,0,0	174	149
6723	59,60,41,91,80,66	0,0,0,0,0,0	51,69,91,58,109,131	0,0,0,2,0,0	204	149
6724	0,0,3,0,0,0	2,0,0,1,0,0	0,0,0,0,0,2	0,3,0,2,1,0	179	149
6725	0,0,3,0,0,0	38,31,13,22,20,14	0,0,0,0,0,2	20,23,28,15,34,46	203	149
6726	2,0,0,1,0,0	38,31,13,22,20,14	0,3,0,2,1,0	20,23,28,15,34,46	173	149
6727	75,60,37,68,95,81	1,0,0,0,0,0	62,70,95,41,120,86	0,0,0,0,0,0	150	149
6728	0,0,0,0,0,0	86,94,65,128,79,75	0,0,0,0,0,1	98,90,151,82,155,115	168	149
6729	0,2,0,6,0,0	3,3,4,11,4,4	0,1,3,2,1,2	10,2,13,5,6,8	346	149
6731	11,10,5,11,11,12	0,0,0,0,0,0	6,13,17,6,21,17	0,0,1,0,0,0	150	149
6732	0,0,1,1,1,0	39,25,44,71,40,39	0,0,2,1,4,1	49,51,58,36,68,65	154	149
6734	1,0,0,0,0,1	7,15,8,22,17,10	0,0,0,0,0,1	24,10,27,5,10,28	184	149
6735	1,0,1,2,0,2	7,11,4,4,2,3	0,0,0,0,0,0	5,1,7,1,2,4	167	149
6736	1,0,0,0,0,0	4,10,14,4,2,0	0,0,0,0,0,1	3,1,4,2,3,3	155	149
6737	1,2,0,3,2,2	0,0,2,0,0,0	3,1,0,3,0,8	0,0,0,0,0,1	154	149
6738	3,4,9,6,6,4	5,4,7,16,2,8	9,13,12,5,15,5	12,8,12,7,14,9	185	149
6739	5,2,2,1,3,4	18,28,18,61,35,14	5,10,12,6,8,4	16,35,42,26,40,41	288	149
6740	199,159,149,244,204,147	2,0,0,2,0,0	177,242,250,179,308,255	2,0,0,0,0,0	474	149
6741	2,0,0,3,3,1	0,0,0,0,0,0	0,0,1,1,1,1	0,0,0,0,1,0	339	149
6742	131,122,98,152,136,91	1,1,0,0,0,3	77,145,178,140,178,173	4,3,2,0,1,2	339	149
6743	246,276,180,358,213,206	0,0,0,0,0,1	216,244,364,239,261,341	0,0,0,0,0,0	150	149
6744	2,5,1,6,2,4	0,0,0,0,0,1	0,2,2,3,4,4	0,0,0,0,0,0	195	149
6745	0,0,0,1,0,0	244,271,179,353,211,202	0,1,0,1,0,0	216,243,362,237,257,337	194	149
6746	41,12,20,33,26,28	0,0,2,0,0,0	17,26,39,24,30,42	0,0,1,0,0,1	155	149
6747	10,12,13,20,14,14	0,0,0,0,0,1	15,18,26,17,28,21	2,0,0,0,0,0	335	149
6748	35,17,21,49,23,24	1,0,0,0,0,0	28,28,41,27,45,60	0,0,0,0,0,0	158	149
6749	1212,892,908,1575,897,710	2,0,0,2,0,0	1073,1405,1884,990,1542,1704	0,0,1,0,0,0	193	149
6750	242,198,221,350,207,134	2,0,0,2,0,0	206,298,401,254,322,335	0,0,1,0,0,0	198	149
6751	11,8,6,13,10,3	981,702,693,1238,700,579	4,10,10,7,14,11	871,1117,1493,743,1234,1380	154	149
6752	838,685,719,1079,630,549	0,0,1,0,0,0	836,1024,1415,748,1152,1334	0,0,0,0,0,0	150	149
6753	779,644,601,1017,603,487	0,0,0,0,0,0	732,892,1292,694,1027,1260	0,0,0,0,0,1	152	149
6754	0,0,0,0,0,0	26,8,14,24,12,7	0,0,2,0,0,0	13,15,24,18,25,12	271	149
6755	1,0,1,3,3,5	2,5,2,8,4,0	1,1,1,1,1,4	4,6,7,4,10,2	249	149
6756	12,10,9,12,10,2	0,0,0,0,0,0	12,10,22,6,18,18	0,0,0,0,0,1	223	149
6757	20,17,17,31,22,21	0,0,0,0,0,0	15,15,36,22,41,33	0,0,0,1,0,0	157	149
6758	54,48,48,73,60,38	0,0,0,0,0,0	31,35,68,45,55,72	1,0,0,0,0,0	150	149
6759	35,45,44,60,49,28	0,0,0,0,0,0	25,34,62,35,64,56	0,0,0,1,0,1	237	149
6761	32,25,22,56,50,31	0,0,0,0,0,0	60,35,55,24,62,42	0,0,0,1,0,1	653	149
6762	0,0,0,0,0,0	35,45,44,60,49,28	0,0,0,2,0,0	25,34,62,35,64,56	349	149
6763	7,3,15,22,17,8	0,0,0,0,0,0	15,9,14,4,23,18	0,0,0,2,0,0	365	149
6764	0,0,0,2,0,0	7,3,15,22,17,8	0,0,0,0,0,0	15,9,14,4,23,18	362	149
6765	3,0,0,3,1,2	62,35,45,82,56,63	1,0,1,3,4,0	37,68,101,48,84,83	300	149
6766	2,0,1,0,0,0	11,13,10,32,18,18	0,1,0,0,0,0	9,19,34,27,37,24	293	149
6767	502,458,366,781,479,428	0,0,0,0,0,0	495,566,839,527,695,730	0,1,0,0,0,0	218	149
6768	483,416,389,788,497,396	0,0,0,0,0,0	410,474,809,473,639,689	0,0,0,0,0,2	166	149
6769	9,4,10,12,3,10	0,0,0,0,0,0	8,15,14,9,6,3	0,0,2,0,0,0	160	149
6770	0,0,0,0,2,0	29,37,27,76,58,34	0,0,0,0,0,0	28,42,67,29,57,68	454	149
6771	96,111,70,110,89,69	0,0,0,0,0,0	75,86,126,74,121,143	1,0,0,0,0,0	190	149
6772	51,67,40,73,65,51	0,1,0,0,1,0	31,70,89,52,81,82	0,0,0,0,0,0	154	149
6773	0,0,0,0,0,0	102,92,105,188,89,69	0,0,0,2,0,0	147,173,150,206,180,184	331	149
6774	0,0,0,0,0,0	0,1,0,0,0,0	0,0,0,1,0,0	0,2,0,0,0,0	408	149
6775	102,92,105,188,89,69	0,1,0,0,0,0	147,173,150,206,180,184	0,2,0,0,0,0	226	149
6776	0,1,0,0,0,1	4,8,1,7,0,1	2,0,2,1,0,0	2,10,5,0,2,11	153	149
6777	328,294,252,490,334,256	0,0,0,0,0,0	347,378,485,431,492,388	0,0,0,0,1,0	150	149
6778	374,283,254,526,338,276	0,1,0,0,0,0	289,337,450,351,484,397	0,0,0,2,1,0	174	149
6779	0,0,0,0,0,0	180,153,140,302,183,134	1,0,0,1,2,0	147,179,228,174,285,249	410	149
6780	64,38,50,85,58,27	0,0,0,0,0,0	44,75,72,47,82,70	1,0,0,0,0,0	155	149
6781	3,1,1,0,4,0	0,0,0,0,0,0	0,1,0,0,1,4	1,0,0,0,0,0	219	149
6782	3,1,1,0,4,0	64,38,50,85,58,27	0,1,0,0,1,4	44,75,72,47,82,70	213	149
6783	108,101,99,153,120,79	0,0,0,0,0,0	105,116,165,113,159,183	0,1,0,0,0,0	174	149
6784	9,8,6,13,8,6	1,0,0,0,0,0	9,12,17,4,9,16	0,0,0,0,0,0	415	149
6785	500,340,411,861,457,348	1,0,0,1,0,0	302,560,548,539,696,530	0,0,0,2,1,0	159	149
6786	9,14,5,12,12,5	0,3,0,2,0,0	7,7,24,5,16,26	0,0,0,0,0,0	180	149
6787	30,14,5,24,19,7	0,0,0,0,0,0	17,21,16,15,11,16	0,0,1,0,0,0	153	149
6788	17,24,12,25,19,19	0,0,0,0,0,0	16,12,27,20,17,16	0,0,1,0,0,0	162	149
6789	0,0,0,0,0,1	0,0,0,0,0,0	0,0,0,0,0,0	0,0,1,0,0,0	169	149
6791	0,0,0,0,0,0	0,0,0,0,0,1	2,0,1,0,0,1	0,0,0,0,0,0	282	149
6792	26,31,13,48,12,17	0,0,0,0,0,0	26,28,53,29,31,16	2,0,1,0,0,1	227	149
6793	1,0,0,0,0,0	147,176,137,197,154,111	0,0,0,2,0,2	131,150,151,211,282,261	153	149
6794	216,313,177,354,258,239	0,0,0,0,0,0	189,272,193,328,382,416	0,2,0,0,0,0	150	149
6795	0,0,0,0,0,0	18,24,16,36,30,20	0,0,1,0,0,0	25,35,31,23,29,28	159	149
6796	0,0,0,0,0,0	21,18,20,29,29,6	1,0,0,0,0,0	27,32,43,28,31,24	176	149
6797	0,0,0,2,0,0	18,13,28,20,16,15	1,0,3,0,0,0	24,13,23,25,13,25	159	149
6798	0,0,0,0,1,0	25,19,17,36,19,16	0,0,0,0,0,0	23,25,30,19,22,16	383	149
6799	0,0,1,0,0,0	25,19,17,36,19,16	2,0,0,0,0,0	23,25,30,19,22,16	434	149
6800	0,2,2,1,0,1	0,0,0,0,1,0	3,3,0,4,4,2	0,0,0,0,0,0	200	149
6801	0,3,1,4,6,2	0,0,0,0,1,0	4,3,3,4,9,4	0,0,0,0,0,0	344	149
6802	0,3,1,1,5,3	0,0,0,0,1,0	3,3,1,4,11,6	0,0,0,0,0,0	361	149
6803	0,3,3,1,3,1	0,0,0,0,1,0	3,3,0,4,4,4	0,0,0,0,0,0	367	149
6804	2,4,1,1,3,1	0,0,0,0,1,0	3,3,1,6,4,4	0,0,0,0,0,0	373	149
6805	0,1,0,3,6,1	0,0,1,0,0,0	3,0,3,0,5,2	2,0,0,0,0,0	293	149
6806	0,1,0,0,5,2	0,0,1,0,0,0	2,0,1,0,7,4	2,0,0,0,0,0	310	149
6807	0,1,2,0,3,0	0,0,1,0,0,0	2,0,0,0,0,2	2,0,0,0,0,0	316	149
6808	2,2,0,0,3,0	0,0,1,0,0,0	2,0,1,2,0,2	2,0,0,0,0,0	322	149
6809	0,0,0,0,2,2	0,0,0,3,3,1	0,0,1,0,7,2	1,0,3,0,5,0	166	149
6810	0,0,2,0,0,0	0,0,0,3,3,1	0,0,0,0,0,0	1,0,3,0,5,0	172	149
6811	2,1,0,0,0,0	0,0,0,3,3,1	0,0,1,2,0,0	1,0,3,0,5,0	178	149
6812	0,0,2,0,0,0	0,0,0,0,2,2	0,0,0,0,0,0	0,0,1,0,7,2	155	149
6813	2,1,0,0,0,0	0,0,0,0,2,2	0,0,1,2,0,0	0,0,1,0,7,2	161	149
6814	2,1,0,0,0,0	0,0,2,0,0,0	0,0,1,2,0,0	0,0,0,0,0,0	155	149
6815	160,171,180,262,180,123	0,0,0,0,0,0	149,186,239,139,224,241	0,2,0,0,0,0	174	149
6816	2,7,7,4,5,4	121,124,130,237,120,122	6,4,17,11,9,11	126,124,206,111,181,194	268	149
6817	101,103,78,161,93,81	0,0,0,1,0,0	74,104,122,96,142,130	0,0,0,0,0,0	270	149
6818	1,2,1,3,2,0	0,0,2,7,0,0	1,0,1,2,2,3	2,0,4,0,3,5	555	149
6819	2,2,3,3,3,0	0,0,2,7,0,0	1,2,5,1,2,4	2,0,4,0,3,5	587	149
6820	43,59,30,73,60,43	0,0,2,7,0,0	43,69,90,57,78,54	2,0,4,0,3,5	588	149
6821	18,11,17,19,18,19	0,0,0,0,0,0	13,22,22,21,24,12	0,0,0,1,0,0	181	149
