GO.ID	Term	Annotated	Significant	Expected	pval	Genes
GO:0140098	catalytic activity, acting on RNA	107	2	0.83	0.2001	ENSDARG00000001129,ENSDARG00000002215,ENSDARG00000002830,ENSDARG00000003032,ENSDARG00000003693,ENSDARG00000005057,ENSDARG00000005774,ENSDARG00000006434,ENSDARG00000009806,ENSDARG00000009864,ENSDARG00000010316,ENSDARG00000010873,ENSDARG00000010978,ENSDARG00000011152,ENSDARG00000012325,ENSDARG00000012572,ENSDARG00000012899,ENSDARG00000013250,ENSDARG00000014373,ENSDARG00000015829,ENSDARG00000016080,ENSDARG00000016093,ENSDARG00000016302,ENSDARG00000016477,ENSDARG00000017605,ENSDARG00000018425,ENSDARG00000018891,ENSDARG00000020122,ENSDARG00000020573,ENSDARG00000020913,ENSDARG00000021945,ENSDARG00000026183,ENSDARG00000027649,ENSDARG00000030789,ENSDARG00000030830,ENSDARG00000032117,ENSDARG00000032704,ENSDARG00000032876,ENSDARG00000033596,ENSDARG00000034060,ENSDARG00000035146,ENSDARG00000035507,ENSDARG00000035913,ENSDARG00000036069,ENSDARG00000036164,ENSDARG00000036282,ENSDARG00000036678,ENSDARG00000037628,ENSDARG00000037928,ENSDARG00000038068,ENSDARG00000039400,ENSDARG00000041586,ENSDARG00000042057,ENSDARG00000043304,ENSDARG00000044134,ENSDARG00000044575,ENSDARG00000044628,ENSDARG00000044692,ENSDARG00000053912,ENSDARG00000056665,ENSDARG00000056717,ENSDARG00000057089,ENSDARG00000058366,ENSDARG00000058475,ENSDARG00000059070,ENSDARG00000059461,ENSDARG00000060494,ENSDARG00000060559,ENSDARG00000061100,ENSDARG00000062206,ENSDARG00000062915,ENSDARG00000068602,ENSDARG00000068893,ENSDARG00000069142,ENSDARG00000070043,ENSDARG00000070553,ENSDARG00000074565,ENSDARG00000074675,ENSDARG00000075385,ENSDARG00000077536,ENSDARG00000077567,ENSDARG00000077607,ENSDARG00000079055,ENSDARG00000079725,ENSDARG00000090988,ENSDARG00000091247,ENSDARG00000091831,ENSDARG00000091851,ENSDARG00000092115,ENSDARG00000095750,ENSDARG00000098375,ENSDARG00000098441,ENSDARG00000098783,ENSDARG00000099966,ENSDARG00000101404,ENSDARG00000101900,ENSDARG00000102353,ENSDARG00000102569,ENSDARG00000102634,ENSDARG00000102846,ENSDARG00000103099,ENSDARG00000103799,ENSDARG00000104708,ENSDARG00000104938,ENSDARG00000107385,ENSDARG00000111509,ENSDARG00000112234
GO:0032182	ubiquitin-like protein binding	29	1	0.22	0.2020	ENSDARG00000002127,ENSDARG00000005318,ENSDARG00000009217,ENSDARG00000011462,ENSDARG00000013058,ENSDARG00000018192,ENSDARG00000020960,ENSDARG00000021509,ENSDARG00000031954,ENSDARG00000034825,ENSDARG00000038537,ENSDARG00000040838,ENSDARG00000044625,ENSDARG00000054748,ENSDARG00000055536,ENSDARG00000057021,ENSDARG00000061451,ENSDARG00000062063,ENSDARG00000068716,ENSDARG00000071410,ENSDARG00000073721,ENSDARG00000078772,ENSDARG00000087640,ENSDARG00000090770,ENSDARG00000092609,ENSDARG00000098871,ENSDARG00000100363,ENSDARG00000102302,ENSDARG00000103667
GO:0051082	unfolded protein binding	29	1	0.22	0.2020	ENSDARG00000003035,ENSDARG00000003570,ENSDARG00000004680,ENSDARG00000007385,ENSDARG00000008243,ENSDARG00000009315,ENSDARG00000013475,ENSDARG00000014536,ENSDARG00000015088,ENSDARG00000016173,ENSDARG00000021252,ENSDARG00000025549,ENSDARG00000029150,ENSDARG00000035043,ENSDARG00000036076,ENSDARG00000037488,ENSDARG00000045017,ENSDARG00000045399,ENSDARG00000054746,ENSDARG00000058475,ENSDARG00000058494,ENSDARG00000061228,ENSDARG00000062089,ENSDARG00000067796,ENSDARG00000076290,ENSDARG00000099301,ENSDARG00000103846,ENSDARG00000103979,ENSDARG00000104837
GO:0016763	transferase activity, transferring pento...	30	1	0.23	0.2082	ENSDARG00000003961,ENSDARG00000004517,ENSDARG00000008884,ENSDARG00000012215,ENSDARG00000014866,ENSDARG00000016093,ENSDARG00000019529,ENSDARG00000027183,ENSDARG00000027930,ENSDARG00000029230,ENSDARG00000034178,ENSDARG00000036833,ENSDARG00000037261,ENSDARG00000040445,ENSDARG00000040869,ENSDARG00000040942,ENSDARG00000042703,ENSDARG00000044191,ENSDARG00000057575,ENSDARG00000059789,ENSDARG00000069934,ENSDARG00000069998,ENSDARG00000070473,ENSDARG00000077650,ENSDARG00000079202,ENSDARG00000079416,ENSDARG00000098398,ENSDARG00000099821,ENSDARG00000111323,ENSDARG00000112454
GO:0016765	transferase activity, transferring alkyl...	30	1	0.23	0.2082	ENSDARG00000003270,ENSDARG00000008155,ENSDARG00000008840,ENSDARG00000017910,ENSDARG00000027916,ENSDARG00000027984,ENSDARG00000032876,ENSDARG00000037121,ENSDARG00000039605,ENSDARG00000039832,ENSDARG00000040334,ENSDARG00000040890,ENSDARG00000042428,ENSDARG00000042533,ENSDARG00000042620,ENSDARG00000042821,ENSDARG00000055991,ENSDARG00000056510,ENSDARG00000059510,ENSDARG00000061024,ENSDARG00000068587,ENSDARG00000071345,ENSDARG00000090228,ENSDARG00000092052,ENSDARG00000099143,ENSDARG00000102338,ENSDARG00000103464,ENSDARG00000104068,ENSDARG00000111509,ENSDARG00000113274
GO:0005543	phospholipid binding	112	2	0.87	0.2143	ENSDARG00000000837,ENSDARG00000002127,ENSDARG00000002632,ENSDARG00000003216,ENSDARG00000003219,ENSDARG00000004405,ENSDARG00000005318,ENSDARG00000006332,ENSDARG00000007370,ENSDARG00000007663,ENSDARG00000009217,ENSDARG00000010255,ENSDARG00000010583,ENSDARG00000011640,ENSDARG00000011909,ENSDARG00000013613,ENSDARG00000013828,ENSDARG00000013976,ENSDARG00000014137,ENSDARG00000015310,ENSDARG00000015931,ENSDARG00000016470,ENSDARG00000016623,ENSDARG00000016977,ENSDARG00000017036,ENSDARG00000017391,ENSDARG00000020397,ENSDARG00000020442,ENSDARG00000020527,ENSDARG00000020960,ENSDARG00000022659,ENSDARG00000025535,ENSDARG00000026406,ENSDARG00000026726,ENSDARG00000028943,ENSDARG00000030490,ENSDARG00000030824,ENSDARG00000030872,ENSDARG00000034714,ENSDARG00000036943,ENSDARG00000038537,ENSDARG00000039490,ENSDARG00000040131,ENSDARG00000040466,ENSDARG00000040657,ENSDARG00000042114,ENSDARG00000043019,ENSDARG00000043077,ENSDARG00000044254,ENSDARG00000044625,ENSDARG00000045554,ENSDARG00000052522,ENSDARG00000053527,ENSDARG00000053625,ENSDARG00000053956,ENSDARG00000055075,ENSDARG00000056191,ENSDARG00000056228,ENSDARG00000056601,ENSDARG00000056664,ENSDARG00000057021,ENSDARG00000058820,ENSDARG00000059244,ENSDARG00000059342,ENSDARG00000060841,ENSDARG00000061066,ENSDARG00000061101,ENSDARG00000061741,ENSDARG00000061829,ENSDARG00000062221,ENSDARG00000062460,ENSDARG00000062515,ENSDARG00000062532,ENSDARG00000063195,ENSDARG00000069375,ENSDARG00000070565,ENSDARG00000070919,ENSDARG00000074184,ENSDARG00000074381,ENSDARG00000075334,ENSDARG00000075536,ENSDARG00000075747,ENSDARG00000077383,ENSDARG00000078014,ENSDARG00000078057,ENSDARG00000078503,ENSDARG00000078752,ENSDARG00000086927,ENSDARG00000088293,ENSDARG00000094590,ENSDARG00000097193,ENSDARG00000097683,ENSDARG00000098809,ENSDARG00000098871,ENSDARG00000099113,ENSDARG00000099803,ENSDARG00000100095,ENSDARG00000100225,ENSDARG00000101324,ENSDARG00000102056,ENSDARG00000102372,ENSDARG00000102415,ENSDARG00000102433,ENSDARG00000102458,ENSDARG00000103251,ENSDARG00000103529,ENSDARG00000103667,ENSDARG00000104103,ENSDARG00000104177,ENSDARG00000104295,ENSDARG00000105424,ENSDARG00000110266
GO:0008235	metalloexopeptidase activity	32	1	0.25	0.2204	ENSDARG00000006901,ENSDARG00000007916,ENSDARG00000011769,ENSDARG00000012506,ENSDARG00000019715,ENSDARG00000020676,ENSDARG00000020952,ENSDARG00000021339,ENSDARG00000021383,ENSDARG00000021859,ENSDARG00000026017,ENSDARG00000029011,ENSDARG00000030915,ENSDARG00000033440,ENSDARG00000037144,ENSDARG00000043722,ENSDARG00000044943,ENSDARG00000055648,ENSDARG00000057064,ENSDARG00000062096,ENSDARG00000068181,ENSDARG00000068461,ENSDARG00000077372,ENSDARG00000077688,ENSDARG00000079216,ENSDARG00000079932,ENSDARG00000096728,ENSDARG00000097285,ENSDARG00000100394,ENSDARG00000101322,ENSDARG00000102571,ENSDARG00000105214
GO:0008092	cytoskeletal protein binding	318	4	2.46	0.2297	ENSDARG00000000103,ENSDARG00000000183,ENSDARG00000000631,ENSDARG00000001014,ENSDARG00000001259,ENSDARG00000001431,ENSDARG00000001909,ENSDARG00000001993,ENSDARG00000002255,ENSDARG00000002659,ENSDARG00000002682,ENSDARG00000002826,ENSDARG00000002988,ENSDARG00000003216,ENSDARG00000004372,ENSDARG00000005098,ENSDARG00000005162,ENSDARG00000005210,ENSDARG00000005374,ENSDARG00000005456,ENSDARG00000005704,ENSDARG00000005993,ENSDARG00000006283,ENSDARG00000006385,ENSDARG00000006603,ENSDARG00000006862,ENSDARG00000007219,ENSDARG00000007444,ENSDARG00000008019,ENSDARG00000008383,ENSDARG00000008639,ENSDARG00000008808,ENSDARG00000009341,ENSDARG00000009567,ENSDARG00000009689,ENSDARG00000009693,ENSDARG00000009727,ENSDARG00000009782,ENSDARG00000010031,ENSDARG00000010042,ENSDARG00000010280,ENSDARG00000010300,ENSDARG00000010728,ENSDARG00000010948,ENSDARG00000011023,ENSDARG00000011141,ENSDARG00000011615,ENSDARG00000011661,ENSDARG00000011777,ENSDARG00000012073,ENSDARG00000012729,ENSDARG00000012944,ENSDARG00000013110,ENSDARG00000013719,ENSDARG00000013755,ENSDARG00000014248,ENSDARG00000014943,ENSDARG00000015059,ENSDARG00000015538,ENSDARG00000015552,ENSDARG00000016016,ENSDARG00000016350,ENSDARG00000017036,ENSDARG00000017105,ENSDARG00000017162,ENSDARG00000017532,ENSDARG00000017901,ENSDARG00000018566,ENSDARG00000018820,ENSDARG00000019117,ENSDARG00000019208,ENSDARG00000019231,ENSDARG00000019743,ENSDARG00000019845,ENSDARG00000020204,ENSDARG00000020395,ENSDARG00000020442,ENSDARG00000020944,ENSDARG00000022045,ENSDARG00000023188,ENSDARG00000023237,ENSDARG00000023369,ENSDARG00000023495,ENSDARG00000023963,ENSDARG00000024209,ENSDARG00000024694,ENSDARG00000025091,ENSDARG00000025218,ENSDARG00000026829,ENSDARG00000027063,ENSDARG00000027234,ENSDARG00000027600,ENSDARG00000028327,ENSDARG00000028393,ENSDARG00000028533,ENSDARG00000028943,ENSDARG00000029019,ENSDARG00000030106,ENSDARG00000030270,ENSDARG00000030490,ENSDARG00000030722,ENSDARG00000031693,ENSDARG00000032083,ENSDARG00000032238,ENSDARG00000032482,ENSDARG00000032630,ENSDARG00000032802,ENSDARG00000033655,ENSDARG00000033683,ENSDARG00000034240,ENSDARG00000035322,ENSDARG00000035433,ENSDARG00000035438,ENSDARG00000035650,ENSDARG00000035858,ENSDARG00000035868,ENSDARG00000036179,ENSDARG00000037020,ENSDARG00000037276,ENSDARG00000037432,ENSDARG00000037539,ENSDARG00000037655,ENSDARG00000037747,ENSDARG00000037954,ENSDARG00000039272,ENSDARG00000039974,ENSDARG00000040110,ENSDARG00000040380,ENSDARG00000040466,ENSDARG00000042114,ENSDARG00000042522,ENSDARG00000042840,ENSDARG00000042927,ENSDARG00000043571,ENSDARG00000043667,ENSDARG00000043710,ENSDARG00000044016,ENSDARG00000044441,ENSDARG00000044632,ENSDARG00000045064,ENSDARG00000045298,ENSDARG00000045822,ENSDARG00000046081,ENSDARG00000051876,ENSDARG00000053431,ENSDARG00000053484,ENSDARG00000053517,ENSDARG00000053625,ENSDARG00000053956,ENSDARG00000054060,ENSDARG00000054978,ENSDARG00000055075,ENSDARG00000055133,ENSDARG00000055223,ENSDARG00000055632,ENSDARG00000056090,ENSDARG00000056322,ENSDARG00000057882,ENSDARG00000057984,ENSDARG00000058000,ENSDARG00000058038,ENSDARG00000058128,ENSDARG00000058820,ENSDARG00000059311,ENSDARG00000059342,ENSDARG00000059475,ENSDARG00000059574,ENSDARG00000059596,ENSDARG00000059601,ENSDARG00000059701,ENSDARG00000059818,ENSDARG00000059902,ENSDARG00000059965,ENSDARG00000060149,ENSDARG00000060368,ENSDARG00000061398,ENSDARG00000061579,ENSDARG00000061778,ENSDARG00000061810,ENSDARG00000061817,ENSDARG00000061862,ENSDARG00000061968,ENSDARG00000062024,ENSDARG00000062173,ENSDARG00000062187,ENSDARG00000062481,ENSDARG00000062606,ENSDARG00000062806,ENSDARG00000063068,ENSDARG00000063195,ENSDARG00000063295,ENSDARG00000063457,ENSDARG00000063580,ENSDARG00000063604,ENSDARG00000063682,ENSDARG00000067990,ENSDARG00000067995,ENSDARG00000067997,ENSDARG00000068457,ENSDARG00000068745,ENSDARG00000069937,ENSDARG00000070835,ENSDARG00000070991,ENSDARG00000071009,ENSDARG00000071113,ENSDARG00000071445,ENSDARG00000073732,ENSDARG00000073761,ENSDARG00000073843,ENSDARG00000073859,ENSDARG00000074131,ENSDARG00000074143,ENSDARG00000074201,ENSDARG00000074275,ENSDARG00000074381,ENSDARG00000074575,ENSDARG00000074581,ENSDARG00000074599,ENSDARG00000074723,ENSDARG00000074777,ENSDARG00000075041,ENSDARG00000075292,ENSDARG00000075295,ENSDARG00000075433,ENSDARG00000075706,ENSDARG00000075752,ENSDARG00000076090,ENSDARG00000076228,ENSDARG00000076229,ENSDARG00000076364,ENSDARG00000076371,ENSDARG00000076414,ENSDARG00000076965,ENSDARG00000077201,ENSDARG00000077410,ENSDARG00000077442,ENSDARG00000078313,ENSDARG00000078440,ENSDARG00000078582,ENSDARG00000078654,ENSDARG00000078696,ENSDARG00000079500,ENSDARG00000079530,ENSDARG00000079564,ENSDARG00000079731,ENSDARG00000079782,ENSDARG00000079934,ENSDARG00000080018,ENSDARG00000087402,ENSDARG00000087538,ENSDARG00000088091,ENSDARG00000088492,ENSDARG00000089314,ENSDARG00000089616,ENSDARG00000089858,ENSDARG00000090369,ENSDARG00000090778,ENSDARG00000091253,ENSDARG00000091359,ENSDARG00000091548,ENSDARG00000092281,ENSDARG00000092970,ENSDARG00000093112,ENSDARG00000093374,ENSDARG00000093886,ENSDARG00000094732,ENSDARG00000094792,ENSDARG00000095930,ENSDARG00000097683,ENSDARG00000098374,ENSDARG00000098747,ENSDARG00000098749,ENSDARG00000098907,ENSDARG00000098936,ENSDARG00000098955,ENSDARG00000099235,ENSDARG00000099283,ENSDARG00000099385,ENSDARG00000099510,ENSDARG00000099672,ENSDARG00000099720,ENSDARG00000099959,ENSDARG00000099974,ENSDARG00000100145,ENSDARG00000100151,ENSDARG00000100222,ENSDARG00000100225,ENSDARG00000100252,ENSDARG00000100729,ENSDARG00000101277,ENSDARG00000102056,ENSDARG00000102081,ENSDARG00000102128,ENSDARG00000102414,ENSDARG00000102415,ENSDARG00000102458,ENSDARG00000102540,ENSDARG00000102674,ENSDARG00000103333,ENSDARG00000103394,ENSDARG00000103917,ENSDARG00000103962,ENSDARG00000103969,ENSDARG00000104713,ENSDARG00000104836,ENSDARG00000105209,ENSDARG00000109646,ENSDARG00000109770,ENSDARG00000110596,ENSDARG00000110698,ENSDARG00000110973,ENSDARG00000111091,ENSDARG00000112287,ENSDARG00000113614,ENSDARG00000114022,ENSDARG00000114038,ENSDARG00000114329,ENSDARG00000115906
GO:0019901	protein kinase binding	34	1	0.26	0.2325	ENSDARG00000000369,ENSDARG00000001933,ENSDARG00000002552,ENSDARG00000010784,ENSDARG00000012625,ENSDARG00000014946,ENSDARG00000030547,ENSDARG00000034598,ENSDARG00000034855,ENSDARG00000037353,ENSDARG00000038010,ENSDARG00000042815,ENSDARG00000046143,ENSDARG00000052423,ENSDARG00000057679,ENSDARG00000058419,ENSDARG00000062080,ENSDARG00000070080,ENSDARG00000071410,ENSDARG00000075014,ENSDARG00000075141,ENSDARG00000076128,ENSDARG00000076559,ENSDARG00000078688,ENSDARG00000079530,ENSDARG00000091993,ENSDARG00000093781,ENSDARG00000099301,ENSDARG00000099547,ENSDARG00000099692,ENSDARG00000101755,ENSDARG00000104177,ENSDARG00000104636,ENSDARG00000104831
GO:0004867	serine-type endopeptidase inhibitor acti...	37	1	0.29	0.2503	ENSDARG00000004296,ENSDARG00000005924,ENSDARG00000012467,ENSDARG00000014556,ENSDARG00000015065,ENSDARG00000016412,ENSDARG00000019949,ENSDARG00000021720,ENSDARG00000027867,ENSDARG00000041645,ENSDARG00000041685,ENSDARG00000055036,ENSDARG00000055053,ENSDARG00000055543,ENSDARG00000056314,ENSDARG00000056530,ENSDARG00000058053,ENSDARG00000061351,ENSDARG00000061383,ENSDARG00000069048,ENSDARG00000069476,ENSDARG00000077084,ENSDARG00000077139,ENSDARG00000078757,ENSDARG00000079388,ENSDARG00000079752,ENSDARG00000087087,ENSDARG00000089361,ENSDARG00000090185,ENSDARG00000091801,ENSDARG00000093199,ENSDARG00000096888,ENSDARG00000100781,ENSDARG00000102076,ENSDARG00000102332,ENSDARG00000104279,ENSDARG00000112419
GO:0046943	carboxylic acid transmembrane transporte...	39	1	0.3	0.2619	ENSDARG00000000730,ENSDARG00000001354,ENSDARG00000003615,ENSDARG00000008890,ENSDARG00000009901,ENSDARG00000011573,ENSDARG00000013749,ENSDARG00000014587,ENSDARG00000014916,ENSDARG00000015033,ENSDARG00000016439,ENSDARG00000017960,ENSDARG00000020278,ENSDARG00000022424,ENSDARG00000024478,ENSDARG00000027065,ENSDARG00000036237,ENSDARG00000036848,ENSDARG00000037097,ENSDARG00000037679,ENSDARG00000037748,ENSDARG00000041205,ENSDARG00000042807,ENSDARG00000045153,ENSDARG00000045944,ENSDARG00000054127,ENSDARG00000054609,ENSDARG00000055342,ENSDARG00000061120,ENSDARG00000061896,ENSDARG00000070078,ENSDARG00000070717,ENSDARG00000074002,ENSDARG00000078800,ENSDARG00000089791,ENSDARG00000090106,ENSDARG00000093448,ENSDARG00000097292,ENSDARG00000102362
GO:0005342	organic acid transmembrane transporter a...	39	1	0.3	0.2619	ENSDARG00000000730,ENSDARG00000001354,ENSDARG00000003615,ENSDARG00000008890,ENSDARG00000009901,ENSDARG00000011573,ENSDARG00000013749,ENSDARG00000014587,ENSDARG00000014916,ENSDARG00000015033,ENSDARG00000016439,ENSDARG00000017960,ENSDARG00000020278,ENSDARG00000022424,ENSDARG00000024478,ENSDARG00000027065,ENSDARG00000036237,ENSDARG00000036848,ENSDARG00000037097,ENSDARG00000037679,ENSDARG00000037748,ENSDARG00000041205,ENSDARG00000042807,ENSDARG00000045153,ENSDARG00000045944,ENSDARG00000054127,ENSDARG00000054609,ENSDARG00000055342,ENSDARG00000061120,ENSDARG00000061896,ENSDARG00000070078,ENSDARG00000070717,ENSDARG00000074002,ENSDARG00000078800,ENSDARG00000089791,ENSDARG00000090106,ENSDARG00000093448,ENSDARG00000097292,ENSDARG00000102362
GO:0004930	G protein-coupled receptor activity	40	1	0.31	0.2676	ENSDARG00000007436,ENSDARG00000012353,ENSDARG00000013653,ENSDARG00000018418,ENSDARG00000018967,ENSDARG00000021137,ENSDARG00000025667,ENSDARG00000026796,ENSDARG00000027222,ENSDARG00000028845,ENSDARG00000029219,ENSDARG00000032820,ENSDARG00000044861,ENSDARG00000045677,ENSDARG00000053724,ENSDARG00000054137,ENSDARG00000055659,ENSDARG00000055825,ENSDARG00000061042,ENSDARG00000061121,ENSDARG00000069356,ENSDARG00000075133,ENSDARG00000075141,ENSDARG00000076994,ENSDARG00000077134,ENSDARG00000078529,ENSDARG00000086445,ENSDARG00000086911,ENSDARG00000088137,ENSDARG00000089334,ENSDARG00000089904,ENSDARG00000090624,ENSDARG00000093008,ENSDARG00000093316,ENSDARG00000094386,ENSDARG00000096577,ENSDARG00000097008,ENSDARG00000099738,ENSDARG00000104022,ENSDARG00000105416
GO:0004888	transmembrane signaling receptor activit...	135	2	1.04	0.2805	ENSDARG00000002300,ENSDARG00000003811,ENSDARG00000004105,ENSDARG00000004378,ENSDARG00000004455,ENSDARG00000004586,ENSDARG00000004672,ENSDARG00000004782,ENSDARG00000006202,ENSDARG00000007275,ENSDARG00000007436,ENSDARG00000010767,ENSDARG00000011190,ENSDARG00000011941,ENSDARG00000011948,ENSDARG00000012353,ENSDARG00000013653,ENSDARG00000014057,ENSDARG00000015278,ENSDARG00000015985,ENSDARG00000016404,ENSDARG00000016695,ENSDARG00000017211,ENSDARG00000017321,ENSDARG00000017354,ENSDARG00000018418,ENSDARG00000018882,ENSDARG00000018967,ENSDARG00000019342,ENSDARG00000019728,ENSDARG00000020326,ENSDARG00000020625,ENSDARG00000020901,ENSDARG00000021137,ENSDARG00000025667,ENSDARG00000025728,ENSDARG00000026753,ENSDARG00000026784,ENSDARG00000026796,ENSDARG00000027222,ENSDARG00000027423,ENSDARG00000027828,ENSDARG00000028663,ENSDARG00000028845,ENSDARG00000029219,ENSDARG00000030750,ENSDARG00000032737,ENSDARG00000032820,ENSDARG00000032990,ENSDARG00000034307,ENSDARG00000036993,ENSDARG00000037498,ENSDARG00000039373,ENSDARG00000039436,ENSDARG00000039577,ENSDARG00000039863,ENSDARG00000042646,ENSDARG00000042861,ENSDARG00000043317,ENSDARG00000044752,ENSDARG00000044861,ENSDARG00000045677,ENSDARG00000051879,ENSDARG00000052157,ENSDARG00000052769,ENSDARG00000052782,ENSDARG00000053724,ENSDARG00000054137,ENSDARG00000054454,ENSDARG00000054771,ENSDARG00000055659,ENSDARG00000055825,ENSDARG00000056133,ENSDARG00000057025,ENSDARG00000058115,ENSDARG00000058695,ENSDARG00000059763,ENSDARG00000060235,ENSDARG00000060845,ENSDARG00000061042,ENSDARG00000061121,ENSDARG00000063570,ENSDARG00000067996,ENSDARG00000068969,ENSDARG00000069105,ENSDARG00000069356,ENSDARG00000070494,ENSDARG00000070730,ENSDARG00000070734,ENSDARG00000070961,ENSDARG00000071524,ENSDARG00000074075,ENSDARG00000074221,ENSDARG00000075133,ENSDARG00000075141,ENSDARG00000076994,ENSDARG00000077007,ENSDARG00000077134,ENSDARG00000078042,ENSDARG00000078523,ENSDARG00000078529,ENSDARG00000079560,ENSDARG00000086445,ENSDARG00000086647,ENSDARG00000086911,ENSDARG00000087197,ENSDARG00000088137,ENSDARG00000089004,ENSDARG00000089212,ENSDARG00000089334,ENSDARG00000089868,ENSDARG00000089904,ENSDARG00000090624,ENSDARG00000091459,ENSDARG00000093008,ENSDARG00000093316,ENSDARG00000093864,ENSDARG00000094386,ENSDARG00000096577,ENSDARG00000097008,ENSDARG00000099738,ENSDARG00000099902,ENSDARG00000102153,ENSDARG00000102986,ENSDARG00000104022,ENSDARG00000104453,ENSDARG00000104474,ENSDARG00000104874,ENSDARG00000105215,ENSDARG00000105416,ENSDARG00000105863,ENSDARG00000111812,ENSDARG00000115573,ENSDARG00000115752,ENSDARG00000116052
GO:0005319	lipid transporter activity	46	1	0.36	0.3012	ENSDARG00000002947,ENSDARG00000004634,ENSDARG00000006137,ENSDARG00000008637,ENSDARG00000011573,ENSDARG00000012981,ENSDARG00000013830,ENSDARG00000014916,ENSDARG00000015310,ENSDARG00000017180,ENSDARG00000017809,ENSDARG00000022767,ENSDARG00000030872,ENSDARG00000036237,ENSDARG00000039490,ENSDARG00000040698,ENSDARG00000042780,ENSDARG00000044684,ENSDARG00000051874,ENSDARG00000054609,ENSDARG00000055288,ENSDARG00000056601,ENSDARG00000057169,ENSDARG00000058638,ENSDARG00000061066,ENSDARG00000061896,ENSDARG00000061921,ENSDARG00000062661,ENSDARG00000063475,ENSDARG00000067520,ENSDARG00000069298,ENSDARG00000069432,ENSDARG00000070078,ENSDARG00000074041,ENSDARG00000074221,ENSDARG00000074635,ENSDARG00000074749,ENSDARG00000079009,ENSDARG00000089101,ENSDARG00000091614,ENSDARG00000093078,ENSDARG00000100524,ENSDARG00000101199,ENSDARG00000102372,ENSDARG00000102477,ENSDARG00000104085
GO:0000287	magnesium ion binding	46	1	0.36	0.3012	ENSDARG00000008884,ENSDARG00000009685,ENSDARG00000012325,ENSDARG00000013056,ENSDARG00000013561,ENSDARG00000013750,ENSDARG00000014866,ENSDARG00000015947,ENSDARG00000017126,ENSDARG00000018178,ENSDARG00000022456,ENSDARG00000023648,ENSDARG00000024654,ENSDARG00000030278,ENSDARG00000030441,ENSDARG00000033437,ENSDARG00000035556,ENSDARG00000037574,ENSDARG00000038359,ENSDARG00000039007,ENSDARG00000041589,ENSDARG00000042010,ENSDARG00000042285,ENSDARG00000043250,ENSDARG00000044436,ENSDARG00000044753,ENSDARG00000057032,ENSDARG00000057927,ENSDARG00000058597,ENSDARG00000060980,ENSDARG00000061725,ENSDARG00000062040,ENSDARG00000062521,ENSDARG00000070590,ENSDARG00000070598,ENSDARG00000077492,ENSDARG00000078887,ENSDARG00000079453,ENSDARG00000086505,ENSDARG00000088789,ENSDARG00000093864,ENSDARG00000099860,ENSDARG00000101633,ENSDARG00000104450,ENSDARG00000106529,ENSDARG00000110361
GO:0004553	hydrolase activity, hydrolyzing O-glycos...	46	1	0.36	0.3012	ENSDARG00000001897,ENSDARG00000008238,ENSDARG00000009443,ENSDARG00000010035,ENSDARG00000010524,ENSDARG00000013856,ENSDARG00000016337,ENSDARG00000016474,ENSDARG00000025094,ENSDARG00000029955,ENSDARG00000030357,ENSDARG00000034368,ENSDARG00000035879,ENSDARG00000035890,ENSDARG00000036139,ENSDARG00000036785,ENSDARG00000037064,ENSDARG00000041728,ENSDARG00000052113,ENSDARG00000056874,ENSDARG00000058327,ENSDARG00000060671,ENSDARG00000061114,ENSDARG00000061472,ENSDARG00000061600,ENSDARG00000074129,ENSDARG00000074282,ENSDARG00000074556,ENSDARG00000076058,ENSDARG00000076592,ENSDARG00000076811,ENSDARG00000076888,ENSDARG00000077911,ENSDARG00000079835,ENSDARG00000079862,ENSDARG00000090714,ENSDARG00000092404,ENSDARG00000099185,ENSDARG00000099313,ENSDARG00000099771,ENSDARG00000100352,ENSDARG00000100635,ENSDARG00000101629,ENSDARG00000102200,ENSDARG00000103811,ENSDARG00000104569
