ID	IJC_SAMPLE_1	SJC_SAMPLE_1	IJC_SAMPLE_2	SJC_SAMPLE_2	IncFormLen	SkipFormLen
418	6,10,2,6,3,9	1,1,0,4,5,7	1,1,3,6,12,17	3,1,9,0,4,4	161	149
419	1,0,0,0,1,2	4,10,6,3,16,11	1,0,0,0,0,0	3,8,16,9,14,7	176	149
421	6,3,2,2,2,0	0,0,0,0,0,0	1,3,4,2,0,2	0,0,1,0,0,0	150	149
422	0,1,0,5,3,2	0,0,0,0,0,2	3,3,1,3,0,2	0,0,0,0,0,0	175	149
423	10,9,8,29,9,19	13,21,7,17,16,22	10,6,25,15,22,15	13,7,20,21,20,17	175	149
424	0,2,0,4,1,1	26,30,13,30,30,32	2,1,3,0,6,1	35,23,47,33,39,35	164	149
426	39,33,22,40,48,50	2,6,6,5,7,6	38,35,87,36,52,39	6,5,9,5,18,9	170	149
430	1,3,1,2,0,0	0,1,0,5,4,0	0,2,3,0,1,1	0,1,6,1,3,3	253	149
431	38,55,27,59,58,63	53,37,28,52,60,81	39,59,74,56,51,66	46,69,71,58,64,55	155	149
435	16,23,5,13,37,27	8,17,8,10,7,17	10,13,17,21,35,24	11,11,28,18,27,24	161	149
437	36,21,5,36,26,34	0,6,0,8,4,3	21,34,42,38,45,45	0,0,1,4,6,9	298	149
438	6,4,5,5,9,3	0,0,0,0,0,2	2,5,14,2,3,3	0,0,0,0,0,0	298	149
439	1,0,0,0,0,0	5,4,2,1,7,4	0,0,0,0,0,0	2,2,3,8,8,7	152	149
441	7,2,7,7,5,14	0,0,0,0,1,0	15,10,10,4,5,11	0,0,0,0,0,0	233	149
446	1,1,1,0,0,0	8,18,11,12,14,29	0,1,1,0,1,0	13,13,37,8,25,13	153	149
451	22,9,9,18,16,32	0,0,0,2,0,0	18,7,32,13,26,15	0,0,0,0,0,0	298	149
452	0,0,0,0,0,2	14,5,14,9,18,26	1,0,1,1,3,0	6,21,21,10,29,14	230	149
457	0,1,0,0,0,0	7,6,2,3,5,9	0,0,0,0,0,0	3,2,1,7,6,2	179	149
458	522,425,435,597,510,839	416,410,231,526,468,495	442,515,719,601,720,781	364,387,597,365,571,580	298	149
462	96,78,60,122,104,157	68,71,50,73,70,100	94,104,147,87,127,132	61,72,110,68,103,103	188	149
463	43,52,44,60,43,62	42,30,33,56,35,64	27,57,60,39,46,62	52,57,86,53,77,61	212	149
464	44,35,36,63,53,49	115,80,100,116,147,112	30,45,92,48,68,67	80,118,218,119,149,140	155	149
468	2,0,4,1,1,0	0,0,0,0,0,0	3,0,1,0,1,1	0,0,1,0,0,1	233	149
469	75,73,41,86,94,90	4,4,3,9,7,8	59,76,101,92,110,117	5,5,6,0,0,6	164	149
471	0,1,4,2,5,3	105,95,79,116,110,132	1,4,0,0,3,1	111,132,182,102,133,174	153	149
472	97,84,49,124,78,121	8,14,10,24,18,23	61,85,128,62,126,115	3,9,15,10,2,9	173	149
474	4,5,1,4,3,4	0,0,0,0,0,0	11,5,10,2,10,5	0,2,0,0,1,0	249	149
475	0,0,0,0,0,0	0,0,0,0,1,1	2,0,0,0,0,0	0,2,1,0,0,0	166	149
476	14,24,40,81,23,61	1,0,0,0,0,0	29,16,86,63,86,85	0,0,0,0,0,2	298	149
478	256,166,184,217,201,276	138,90,78,119,142,154	185,197,321,226,297,240	111,125,156,126,158,180	206	149
481	1,0,0,2,1,0	2,4,1,4,1,0	0,2,0,1,0,0	5,0,0,1,2,2	169	149
485	0,2,3,0,0,1	0,0,0,0,0,0	0,0,4,3,1,0	0,0,0,2,0,0	153	149
487	0,0,0,1,0,0	14,3,6,10,2,0	0,0,0,0,0,0	4,9,16,4,5,5	153	149
488	1,2,3,1,0,3	21,9,14,20,48,27	1,1,0,0,2,0	21,29,50,24,34,43	167	149
489	149,98,74,155,116,139	15,13,4,28,16,23	85,160,172,106,155,123	14,31,35,19,32,11	222	149
491	0,0,1,2,1,2	16,15,18,22,19,37	0,3,0,1,1,3	14,24,30,10,23,19	203	149
492	14,11,13,20,23,23	0,2,0,0,3,0	17,16,28,9,23,29	2,0,4,1,4,3	162	149
493	5,8,2,1,4,8	19,17,4,8,13,11	2,4,11,7,9,14	10,11,17,7,15,11	173	149
497	0,0,0,0,0,0	240,149,192,319,280,352	0,1,1,0,0,0	228,261,386,214,348,350	154	149
503	27,22,12,39,26,36	0,0,0,4,0,0	25,16,31,17,20,19	0,1,0,0,1,2	298	149
504	18,15,4,8,19,9	13,11,4,4,6,19	10,12,32,19,19,15	7,8,11,10,18,14	272	149
506	1,1,1,2,0,2	0,0,0,1,0,0	3,1,1,5,2,9	0,0,0,0,0,0	298	149
507	7341,5217,4923,9900,6156,9078	0,0,0,0,0,0	4023,6581,10324,6106,9089,6990	0,0,1,0,0,0	151	149
508	332,304,305,510,385,537	8522,7440,6378,13220,8681,12110	307,370,534,355,620,432	7026,8912,12283,8390,13008,11753	298	149
511	36,28,17,29,32,52	0,2,0,0,0,0	14,23,55,32,37,36	0,0,4,1,0,0	193	149
519	0,1,1,2,0,0	20,14,21,17,23,35	0,0,2,2,0,1	30,24,30,38,29,37	160	149
520	28,33,22,38,52,32	0,0,0,6,1,0	32,40,54,41,48,60	0,0,0,0,0,0	298	149
522	1,2,0,1,6,2	21,14,14,15,19,27	0,3,7,4,5,3	12,21,32,27,12,22	162	149
523	12,11,11,26,17,29	2,1,2,1,0,0	9,15,32,18,22,29	0,1,2,0,0,0	151	149
525	0,0,0,3,0,0	72,54,34,73,51,97	0,0,0,0,2,0	43,41,120,58,44,82	153	149
526	14,14,8,4,8,26	30,50,18,7,22,47	9,12,18,16,30,18	33,49,53,38,63,41	167	149
527	1,2,1,2,3,6	0,3,0,11,1,3	2,0,2,0,3,4	2,3,4,0,1,5	161	149
528	12,13,7,5,20,13	18,12,11,21,17,42	11,14,16,10,15,9	15,17,29,18,21,33	161	149
529	12,14,3,9,2,12	54,36,32,45,59,61	8,6,15,9,17,17	34,86,86,31,98,65	249	149
531	60,50,47,119,76,93	0,0,0,2,0,0	58,62,83,73,89,102	0,0,0,0,0,0	298	149
532	3,0,0,0,0,0	15,1,8,11,15,13	0,0,0,0,0,0	13,7,14,0,23,21	158	149
533	16,18,3,13,13,10	30,11,10,23,11,15	6,17,26,15,24,11	12,17,40,22,24,22	158	149
535	1,0,0,0,0,1	0,4,0,1,1,0	0,0,1,0,0,4	0,0,0,0,0,0	185	149
536	40,17,16,34,21,39	12,3,2,8,12,13	17,26,41,31,37,25	6,18,9,15,15,18	170	149
537	0,1,0,0,0,2	0,0,0,0,0,4	1,0,0,0,0,0	0,0,0,0,0,1	165	149
540	0,0,2,2,5,3	28,12,17,31,32,42	4,3,5,3,6,9	21,24,28,16,40,37	195	149
541	3,9,6,16,15,17	0,0,0,0,0,0	6,3,29,15,25,20	0,2,0,0,0,2	211	149
542	0,7,1,2,2,10	14,13,12,0,4,7	8,1,4,1,2,4	14,11,12,4,20,9	179	149
543	2,0,0,0,1,0	53,65,44,47,47,70	0,0,0,0,1,0	52,63,61,83,76,75	264	149
547	5,9,8,8,9,6	1,0,5,0,1,3	11,14,25,5,26,11	0,0,4,0,11,1	176	149
549	39,22,20,51,34,60	32,33,28,41,26,55	18,21,66,34,55,48	27,20,53,32,74,52	167	149
550	9,17,1,1,16,11	8,14,2,1,11,17	16,15,24,18,17,13	8,4,12,5,11,9	298	149
551	10,25,3,8,25,32	8,14,2,1,11,17	20,25,50,22,40,18	8,4,12,5,11,9	298	149
552	8,19,4,9,17,30	2,3,0,0,2,2	17,19,55,23,39,17	4,1,4,4,1,2	298	149
553	6,9,15,28,19,9	15,28,13,33,23,27	15,12,17,14,16,19	13,23,39,26,30,35	155	149
554	0,0,0,0,0,5	1,0,5,4,3,3	5,0,3,1,0,1	3,17,6,6,8,4	298	149
555	1,1,0,0,0,0	15,12,7,10,22,35	0,0,0,0,1,0	14,24,36,26,41,19	212	149
556	11,6,2,7,4,7	1,3,2,2,7,13	8,4,10,0,5,2	8,10,9,4,10,8	158	149
557	5,7,3,4,3,3	4,5,4,0,8,6	3,3,13,0,5,6	5,5,5,4,15,5	158	149
558	0,0,0,0,0,0	30,49,19,26,38,40	5,2,1,0,1,0	29,34,57,41,69,41	161	149
559	0,0,1,1,0,0	0,0,1,0,1,2	1,1,3,2,1,1	0,0,0,0,0,2	153	149
563	5,1,8,4,1,7	13,17,14,26,18,28	10,6,16,1,5,9	21,31,57,30,26,29	298	149
564	2,2,2,2,1,1	25,27,39,51,33,33	0,1,4,0,2,3	35,33,68,31,72,46	154	149
565	1,0,0,0,0,0	2,0,3,5,0,0	0,1,0,0,0,0	0,2,2,1,7,0	298	149
567	89,89,63,112,108,139	30,26,13,30,33,43	81,117,160,113,152,157	20,31,38,36,45,41	254	149
568	2,13,12,13,12,9	0,0,0,0,0,0	14,9,25,18,23,22	2,0,0,0,0,0	298	149
569	9,11,7,12,10,12	13,11,3,11,12,19	6,5,11,8,17,7	9,17,13,11,14,8	170	149
571	134,136,87,243,184,153	0,0,0,0,0,2	120,182,284,139,254,156	0,0,0,4,0,0	160	149
572	9,9,6,10,16,16	0,0,0,0,0,1	7,17,21,15,29,6	0,0,0,0,0,0	153	149
573	4,6,6,18,22,10	26,33,54,68,62,59	24,5,18,12,22,23	36,43,72,42,85,60	161	149
574	49,48,42,54,65,82	0,1,0,0,0,0	36,67,83,49,101,67	0,0,0,0,0,0	298	149
576	2,3,3,4,0,0	2,0,0,0,0,0	0,1,0,0,1,1	0,4,0,0,0,0	298	149
577	49,21,62,63,49,4	2,0,0,0,0,0	6,17,1,39,37,39	0,4,0,0,0,0	298	149
578	49,23,63,62,54,4	2,1,0,1,0,0	6,20,3,39,36,40	0,1,0,0,0,0	298	149
580	8,1,0,2,7,5	0,0,0,0,1,0	2,6,0,10,5,1	0,1,0,0,0,0	298	149
582	0,2,0,0,2,2	9,6,5,12,11,6	2,0,2,4,3,2	22,4,17,12,11,10	167	149
583	6,2,6,8,3,17	7,2,3,0,5,4	33,4,11,16,18,22	2,4,0,2,7,6	212	149
584	61,60,47,69,62,94	20,11,22,24,15,17	51,53,89,36,52,88	11,20,21,18,22,26	161	149
586	7,12,5,4,10,11	6,10,4,17,13,17	11,8,5,8,6,18	9,9,10,17,13,6	158	149
587	29,32,35,25,23,36	15,6,4,2,8,9	13,20,55,35,23,27	7,1,9,5,8,12	188	149
588	29,21,20,17,31,25	86,60,52,61,95,96	20,21,36,11,29,19	66,79,159,70,128,85	242	149
590	5,8,7,3,15,10	16,21,5,7,13,14	7,6,14,13,9,12	12,8,26,17,28,15	155	149
599	13,12,5,21,16,22	27,9,20,21,10,16	8,15,15,11,12,30	12,22,27,15,28,26	183	149
601	1,0,2,6,3,8	5,10,5,4,6,20	0,2,5,0,5,4	5,7,2,9,13,7	173	149
602	74,52,27,56,63,62	0,1,0,2,1,2	57,56,34,75,73,62	0,5,4,0,0,0	247	149
603	0,0,0,0,0,0	41,30,23,28,40,52	0,0,0,0,1,0	23,31,60,31,55,50	170	149
605	0,0,4,1,0,0	0,0,0,0,0,0	0,0,0,0,0,5	0,1,0,0,0,0	159	149
607	36,26,19,17,25,42	1,1,5,3,3,2	13,30,46,25,57,38	3,3,3,2,1,2	298	149
610	87,92,44,92,99,96	0,0,7,3,1,10	49,83,104,104,126,121	0,8,3,1,1,9	153	149
611	0,0,0,0,0,0	40,36,26,49,55,48	3,0,0,0,2,2	24,41,59,38,58,55	157	149
612	2,1,0,0,0,3	0,0,0,1,0,5	0,0,0,0,0,3	0,0,0,2,5,0	287	149
615	0,0,0,0,0,0	0,0,0,0,0,1	0,0,2,0,0,1	0,0,0,0,0,0	171	149
616	4,3,2,2,0,2	35,45,31,49,47,53	7,0,1,0,0,2	30,33,48,34,35,43	160	149
621	0,1,7,31,2,18	14,15,4,3,21,12	10,17,45,14,12,19	14,10,4,14,8,9	152	149
623	5,7,4,1,11,9	4,0,0,0,0,0	1,6,6,6,5,11	1,0,0,0,0,0	286	149
627	399,338,254,621,457,539	1,0,0,4,3,3	427,427,615,366,498,449	0,7,5,4,2,5	160	149
628	12,19,5,11,18,16	17,5,7,10,14,13	5,10,19,12,29,14	12,7,16,8,12,10	155	149
629	0,0,2,0,1,1	16,8,8,4,18,19	1,2,1,1,0,1	7,13,33,12,21,8	155	149
632	6,2,0,2,1,1	30,40,23,64,39,54	0,4,8,1,3,1	38,24,37,34,63,63	153	149
634	19,6,12,14,9,23	16,7,4,4,5,10	16,31,47,15,25,13	14,8,9,8,9,14	170	149
635	0,0,0,0,0,1	13,11,5,6,10,10	0,0,0,0,1,0	11,15,18,12,31,19	151	149
636	0,0,0,0,1,0	7,3,0,0,1,1	0,1,0,0,0,0	2,1,2,0,8,5	153	149
640	0,0,0,0,0,0	5,3,1,0,2,1	0,0,1,0,0,0	2,4,3,3,9,9	188	149
641	47,50,38,64,57,78	20,6,17,20,14,43	43,65,133,57,91,84	25,24,47,24,20,32	188	149
644	9,8,9,7,11,7	46,36,19,27,36,39	5,8,18,9,12,4	25,53,63,27,40,43	167	149
647	0,0,0,0,0,0	1,0,0,0,0,0	0,0,1,0,0,0	0,0,0,0,0,0	153	149
648	0,1,2,1,12,5	6,15,6,25,21,22	12,6,5,2,5,8	37,32,41,25,25,42	159	149
650	38,47,49,62,36,71	2,1,7,4,1,1	45,53,82,64,58,58	3,2,10,3,5,7	176	149
652	1392,1182,1152,2768,1602,2043	12,3,5,25,5,8	1331,1438,2179,1502,2121,1991	10,3,21,7,11,8	152	149
654	85,71,62,136,121,133	21,20,13,29,26,35	86,89,171,83,130,123	21,17,33,16,21,44	188	149
655	54,35,33,77,69,82	1,0,0,0,0,0	33,52,74,68,74,81	0,0,0,0,0,0	150	149
657	24,17,26,24,14,17	4,4,2,10,2,3	18,37,26,32,37,32	2,3,9,3,3,1	182	149
658	8,8,10,11,9,14	5,9,4,8,9,4	13,8,15,7,16,12	7,2,6,11,6,8	185	149
665	11,6,12,16,13,13	27,25,16,35,21,24	8,16,23,16,22,13	13,27,38,10,52,41	167	149
666	8,8,12,19,21,22	27,25,16,35,21,24	16,11,25,19,17,25	13,27,38,10,52,41	179	149
667	6,6,7,14,14,18	9,4,7,11,6,9	13,7,22,13,11,19	5,12,20,10,16,7	161	149
669	98,89,120,93,109,126	3,0,0,0,0,1	86,94,167,123,162,116	0,0,0,0,0,0	298	149
675	2,1,1,1,0,2	28,13,23,12,21,44	0,1,1,0,2,0	32,29,43,20,17,35	152	149
677	0,1,0,2,3,4	29,23,18,46,24,20	2,8,2,1,7,2	23,25,51,23,45,27	209	149
678	28,34,25,25,17,39	0,0,0,0,2,0	28,42,41,20,44,35	0,0,0,0,0,0	236	149
679	0,0,0,0,0,0	51,47,15,53,50,53	0,0,0,0,1,0	49,57,83,43,83,80	221	149
682	29,33,31,55,50,102	88,47,50,103,80,132	46,45,74,52,59,62	81,67,99,69,93,91	152	149
684	7,10,8,15,10,15	11,9,3,8,17,9	8,14,12,17,14,22	8,5,22,3,11,9	155	149
685	20,15,15,36,36,41	31,14,23,24,26,27	34,47,60,28,33,39	18,24,54,22,44,40	155	149
686	14,6,2,1,13,8	15,14,12,12,22,17	8,12,11,4,16,7	20,20,44,20,38,24	230	149
691	3,2,0,0,5,7	10,8,12,7,17,7	3,8,4,5,4,3	10,14,23,9,10,9	197	149
692	1,0,0,2,1,3	23,26,25,21,16,41	0,1,1,1,0,1	23,23,34,31,41,35	179	149
697	0,1,0,0,0,0	15,18,11,29,23,33	4,2,2,1,0,0	25,10,35,21,33,36	158	149
700	1,0,0,0,0,1	103,72,58,88,82,170	0,1,0,0,0,0	100,105,44,115,134,177	155	149
701	16,18,12,24,24,25	1,0,1,1,0,2	24,19,27,16,34,17	0,0,0,0,1,0	176	149
703	57,33,40,87,87,68	159,124,93,223,162,207	36,74,104,47,88,78	119,140,239,138,188,185	188	149
705	16,15,11,13,18,31	16,6,8,4,9,12	12,15,23,17,37,33	6,12,24,19,34,9	182	149
710	63,115,73,162,58,131	4,2,20,36,12,23	59,83,143,129,199,135	13,14,23,20,38,28	168	149
711	2,6,8,4,3,7	10,6,11,20,8,11	1,3,4,5,12,8	4,11,12,10,19,19	155	149
712	23,11,17,36,31,28	13,10,1,14,21,11	17,23,17,10,12,21	4,5,9,13,10,15	298	149
713	1,0,0,0,1,0	75,59,60,126,75,104	0,2,0,0,0,2	68,54,108,78,75,88	160	149
714	479,419,376,850,614,799	13,9,6,9,7,17	473,613,801,551,723,748	13,2,13,8,10,9	291	149
715	25,15,10,17,23,34	54,31,56,57,91,87	27,23,36,19,39,28	75,91,101,75,137,101	176	149
716	7,1,2,0,0,7	26,19,33,44,27,48	4,4,10,2,5,9	24,41,47,31,60,55	179	149
718	0,1,1,4,3,2	0,1,0,0,1,0	2,0,1,5,3,2	0,0,0,0,0,0	173	149
719	13,5,1,10,8,4	0,0,7,8,0,2	2,0,10,11,4,2	0,0,0,0,0,0	173	149
720	44,37,34,77,51,88	22,20,25,36,39,41	44,57,93,52,98,65	24,26,42,31,43,56	155	149
721	0,0,1,0,0,3	0,0,0,0,0,0	2,2,0,0,1,2	0,0,0,0,1,0	153	149
722	0,0,0,0,0,2	17,11,9,29,16,16	0,0,1,1,1,1	18,22,39,26,31,23	153	149
724	4,7,8,4,6,5	131,141,120,271,167,201	8,9,8,7,14,12	130,90,283,170,213,164	298	149
725	5995,5415,4522,9936,6292,9129	2,2,3,4,8,4	5376,6589,8863,6610,9255,9082	6,1,5,6,9,3	150	149
726	1,1,0,1,2,2	66,89,53,98,73,157	0,1,3,4,0,1	84,80,139,61,124,114	179	149
727	39,50,21,23,43,55	0,1,0,1,0,0	48,57,50,32,55,52	0,0,0,1,0,3	155	149
731	0,1,1,0,0,0	0,0,0,0,0,0	0,2,0,1,0,2	0,0,0,0,1,0	152	149
732	0,3,0,0,1,0	8,3,5,8,8,9	0,0,0,0,0,0	13,15,19,18,16,8	200	149
733	34,35,22,25,32,52	1,3,0,0,6,10	39,37,45,36,45,38	2,9,7,4,15,1	170	149
735	0,4,3,3,3,9	2,11,7,11,9,12	6,1,13,6,4,9	9,10,11,11,3,21	161	149
737	0,0,0,0,0,0	16,8,0,0,22,13	0,0,0,1,0,0	15,15,5,2,5,1	168	149
738	0,0,0,0,1,1	4,18,8,2,17,14	1,0,0,1,1,0	7,18,18,5,26,8	215	149
739	12,8,4,20,6,16	0,1,0,0,0,0	5,11,14,6,8,6	0,0,0,0,0,0	153	149
743	29,31,24,19,37,61	20,17,21,9,21,22	34,30,58,44,64,53	23,19,27,20,22,24	152	149
745	7,6,1,2,4,4	3,4,3,4,7,8	4,4,8,2,5,1	6,5,5,2,4,9	298	149
750	34,21,19,60,36,59	108,124,66,115,95,152	16,44,43,49,54,49	111,106,160,138,246,185	234	149
751	0,4,0,0,2,0	0,2,0,0,0,0	0,1,1,0,1,2	0,0,0,0,0,0	175	149
752	30,43,24,40,46,54	12,1,4,14,8,13	33,50,60,58,64,54	19,13,17,7,12,18	158	149
753	46,33,31,64,44,57	2,0,0,0,0,0	31,44,52,55,51,50	0,0,0,0,2,0	195	149
754	52,34,23,33,33,50	0,0,0,0,0,0	21,23,43,34,42,43	1,1,0,0,0,0	157	149
755	2,0,0,1,0,0	2,5,2,7,4,9	1,0,4,0,0,4	2,8,5,3,7,7	168	149
759	375,283,234,403,393,548	18,4,4,5,8,10	308,423,588,427,573,570	0,11,15,9,9,16	153	149
764	36,29,22,70,43,56	14,9,15,28,23,9	30,50,64,39,68,56	11,14,19,5,25,21	164	149
765	0,0,0,3,0,1	0,0,0,0,0,0	0,0,1,0,3,0	1,0,0,0,0,0	153	149
770	0,0,0,0,0,1	21,13,2,3,15,36	0,2,0,0,0,3	19,33,54,1,23,18	155	149
771	14,16,4,12,15,17	21,8,6,10,17,16	7,17,27,9,19,19	6,13,22,8,17,19	158	149
772	20,14,28,24,30,32	100,100,71,97,91,119	12,16,37,28,25,20	81,87,180,64,125,89	155	149
773	19,23,24,6,29,23	28,31,24,33,50,50	26,22,48,19,35,31	42,50,46,35,58,49	230	149
774	1,0,0,0,0,0	0,0,1,3,0,3	0,0,0,0,0,1	0,0,2,0,0,0	153	149
775	27,19,13,41,28,28	1,0,0,0,0,1	20,19,46,15,35,26	1,2,1,0,0,4	298	149
777	0,1,0,0,0,0	32,30,11,19,24,20	0,1,1,1,0,0	21,16,34,24,38,17	170	149
778	52,77,102,46,107,68	1,1,7,2,4,8	100,101,151,129,180,140	3,4,5,1,1,3	182	149
779	185,183,159,340,192,303	9256,7937,6284,14682,9455,12640	155,201,319,216,307,263	7524,9124,12909,8877,13490,13172	224	149
784	8,8,3,3,4,10	34,40,12,34,42,73	2,3,4,4,8,8	38,40,56,34,48,47	164	149
790	123,76,60,93,146,155	6,16,10,7,5,27	104,125,157,122,160,178	13,9,17,10,7,16	167	149
792	3,4,2,0,0,1	15,13,6,3,11,13	2,1,2,3,4,6	17,8,20,14,15,6	161	149
793	28,21,25,16,55,26	17,18,2,17,14,25	24,41,46,31,31,43	18,23,28,15,27,20	173	149
795	56,29,28,61,56,57	14,15,11,15,6,8	37,48,79,48,95,47	10,6,15,10,18,11	194	149
799	18,24,18,39,32,34	1,1,0,2,3,3	25,24,39,14,37,39	0,2,4,1,0,2	153	149
800	71,50,60,100,83,70	0,0,0,0,2,0	53,65,69,67,97,85	0,0,0,2,0,0	296	149
801	141,126,141,225,149,201	26,5,33,24,18,23	90,143,163,130,206,195	9,8,21,8,20,8	296	149
803	1,2,2,0,8,3	5,1,0,8,5,6	5,4,3,4,9,5	9,3,4,9,19,4	298	149
806	50,63,44,79,41,92	0,0,0,0,0,0	49,63,83,65,107,71	0,0,2,0,0,0	298	149
807	27,42,26,45,20,68	0,0,0,1,2,1	34,28,42,47,64,42	0,0,0,0,1,0	298	149
812	235,243,207,390,273,288	0,3,1,0,4,0	149,261,388,247,310,335	3,0,2,7,3,3	164	149
813	1,0,0,0,0,0	29,14,9,23,20,25	0,0,1,0,1,0	18,16,28,16,16,10	152	149
815	0,0,0,0,0,0	3,0,5,14,5,3	1,1,0,0,0,0	3,6,13,6,4,6	155	149
816	35,20,16,62,55,63	84,75,62,111,96,112	35,46,57,33,38,59	110,97,121,96,111,118	206	149
818	12,4,5,6,7,27	25,26,12,18,28,38	12,14,8,12,17,19	22,19,41,31,32,30	161	149
819	41,19,14,27,39,31	1,0,0,0,0,0	29,39,41,18,45,56	1,2,3,4,0,0	298	149
820	36,24,20,24,17,23	0,0,0,1,0,0	16,43,49,35,49,36	0,0,0,0,0,0	298	149
821	13,12,2,6,6,22	0,0,0,1,0,0	7,31,24,12,11,17	0,0,0,0,0,0	167	149
822	53,33,32,31,42,57	47,51,19,46,51,62	29,56,69,35,60,66	37,47,65,32,83,77	170	149
824	63,70,67,113,98,132	4,9,5,5,2,8	70,98,135,91,135,136	5,2,5,9,7,3	182	149
825	4,1,0,3,0,0	18,7,10,22,23,15	0,1,1,0,1,2	6,10,30,12,21,21	193	149
827	1,4,1,6,7,4	140,178,154,172,154,196	2,0,6,2,8,3	120,153,95,138,189,164	234	149
830	23,20,12,35,29,33	58,38,37,41,41,46	19,27,31,10,28,47	32,58,53,42,54,50	170	149
834	13,11,4,8,6,23	8,3,2,5,3,8	17,11,19,5,19,11	3,8,7,7,2,10	170	149
835	7,9,3,10,9,13	3,4,2,6,5,4	18,18,17,7,21,16	1,2,0,6,10,5	170	149
838	42,38,24,47,39,53	22,2,5,27,7,9	38,57,95,58,67,70	13,11,14,16,20,15	197	149
839	8,5,6,13,8,8	0,0,0,0,0,0	12,13,17,10,10,20	2,0,0,0,0,0	298	149
843	0,0,0,0,0,2	20,20,14,24,37,37	0,0,0,0,0,0	38,45,45,34,58,57	164	149
844	16,16,4,4,6,13	55,44,36,42,55,75	5,5,14,5,16,17	69,45,111,56,73,72	263	149
845	4,1,4,0,6,2	0,0,0,1,0,0	5,2,9,11,14,1	0,0,13,1,0,0	153	149
846	0,0,0,0,2,1	51,51,12,12,50,53	0,0,1,3,0,0	44,64,52,38,56,38	158	149
847	15,16,7,11,21,31	3,0,0,0,0,0	16,15,28,15,32,23	0,0,0,0,1,1	298	149
850	2,10,0,2,4,3	1,0,0,1,0,1	1,8,16,3,7,3	1,1,3,3,2,2	298	149
852	10,21,16,9,12,16	4,10,0,3,3,6	20,16,22,19,28,20	7,1,3,5,3,7	167	149
853	20,7,17,20,13,29	7,10,2,8,4,11	25,26,21,19,50,21	7,13,15,5,13,6	162	149
857	2,1,2,0,1,1	51,77,41,118,53,76	0,0,1,1,2,0	55,62,87,53,70,100	155	149
858	0,1,0,0,0,1	11,6,10,14,6,7	1,1,2,1,3,2	11,15,7,2,12,7	155	149
860	30,30,23,36,35,42	5,9,3,14,4,18	24,22,23,29,57,47	6,10,19,12,29,13	298	149
861	2,4,3,1,0,7	0,2,0,0,0,1	1,8,2,6,5,6	0,0,0,1,1,2	272	149
862	58,51,44,80,42,71	6,10,9,12,27,8	47,50,87,54,91,74	4,8,15,10,19,18	158	149
864	9,12,6,12,11,17	0,0,0,0,0,0	18,10,16,15,26,7	0,0,0,0,1,0	150	149
866	6,5,2,1,3,8	4,1,3,0,2,8	7,9,6,4,13,1	4,0,5,2,7,3	155	149
868	1,0,1,0,0,3	5,4,0,5,7,0	0,0,2,2,0,1	1,0,5,6,2,5	176	149
871	5,0,5,2,8,2	12,8,12,19,7,11	0,2,4,6,3,1	8,14,16,9,16,13	182	149
873	8,2,1,0,1,1	12,10,9,17,15,35	3,0,0,0,0,3	22,13,25,21,35,13	154	149
874	7,5,9,11,3,24	2,2,6,4,1,4	10,6,24,3,21,18	6,2,3,2,9,4	196	149
875	5,2,11,10,3,21	8,4,6,3,10,7	9,6,18,2,17,16	5,10,18,7,12,23	196	149
877	6,3,1,3,8,5	49,30,42,50,51,76	9,11,12,3,9,9	54,74,121,58,102,84	298	149
879	2,1,0,2,2,3	127,74,41,59,76,151	0,2,4,3,4,5	82,94,97,122,121,147	170	149
881	7,7,5,12,4,10	5,0,0,4,3,2	5,11,11,3,8,6	0,3,4,1,4,3	153	149
882	0,0,0,0,0,6	52,45,13,65,25,79	2,0,0,1,0,4	15,59,58,27,55,38	170	149
883	9,4,6,8,2,15	12,7,5,12,10,6	3,4,17,4,3,6	11,7,6,9,18,11	200	149
889	32,26,30,17,26,32	23,28,11,18,14,35	21,27,50,28,48,35	13,32,36,25,49,25	158	149
890	1,3,2,1,1,0	39,25,19,28,35,34	1,1,6,0,1,3	36,51,46,25,50,17	155	149
891	0,0,0,0,0,0	18,21,26,35,20,24	0,2,0,0,1,4	19,38,42,22,33,26	152	149
892	7,3,4,8,6,9	188,137,133,284,191,263	2,5,8,4,8,3	156,207,300,144,260,278	153	149
893	0,0,1,1,0,0	24,29,16,27,20,39	3,0,0,0,0,0	28,24,44,23,29,24	151	149
894	65,65,54,115,54,69	36,35,31,52,47,66	61,64,77,54,106,82	33,34,44,45,39,44	164	149
895	14,23,16,13,8,27	0,0,0,0,0,0	15,21,22,17,29,30	0,0,0,0,4,0	298	149
900	4,3,2,7,3,1	0,0,0,0,0,0	1,1,2,3,4,7	0,0,0,0,2,0	187	149
903	7,5,5,5,6,5	0,0,0,0,0,0	5,7,15,12,13,0	0,0,0,4,0,0	194	149
904	7,5,4,12,15,14	12,10,10,2,14,9	5,12,14,5,11,5	1,11,12,7,13,10	161	149
908	13,7,18,8,8,21	13,0,4,16,23,18	17,8,17,9,18,22	23,23,24,15,35,24	179	149
909	4,3,2,1,4,3	0,0,0,0,0,0	7,7,3,4,8,11	1,0,0,1,2,0	189	149
910	54,65,42,71,49,106	0,0,0,0,1,0	46,68,98,53,101,82	1,0,0,0,0,0	182	149
